,Tissue Name,Gene Name,Centrality,Rank
507,Kidney,CMTM4,0.8758081218556985,508
508,Kidney,SNCAIP,0.8758043199695319,509
509,Kidney,CFH,0.8757033320286276,510
510,Kidney,PIK3IP1,0.8755818271390174,511
511,Kidney,FNBP4,0.8755627712764189,512
512,Kidney,HOMER2,0.875527748986272,513
513,Kidney,ORC6,0.8754120676767249,514
514,Kidney,FAM107A,0.8754016506710959,515
515,Kidney,GRAMD1C,0.8752983645249053,516
516,Kidney,RANBP3,0.8750368017140482,517
517,Kidney,CYP11A1,0.8749888980073403,518
518,Kidney,RAG1,0.8747695812521672,519
519,Kidney,UGGT2,0.8746729410768227,520
520,Kidney,VNN1,0.8746675486707048,521
521,Kidney,GSKIP,0.8746319545963969,522
522,Kidney,ANKMY2,0.8745359340984573,523
523,Kidney,MAGOH,0.8743472248779347,524
524,Kidney,RP11-304F15.3,0.8742841503194696,525
525,Kidney,UHRF1BP1L,0.8742830677574426,526
526,Kidney,LENG8,0.8742398050086413,527
527,Kidney,DCAF17,0.8741877055675173,528
528,Kidney,CTC-425O23.2,0.8740368824577138,529
529,Kidney,NOC2L,0.8739873143266653,530
530,Kidney,MIR1244-2,0.8739705104955646,531
531,Kidney,DPP9,0.8739688664665967,532
532,Kidney,ALDH1A1,0.8739483736258494,533
533,Kidney,UBAP1,0.8737703804543702,534
534,Kidney,EVI5L,0.8736694594957443,535
535,Kidney,CYR61,0.8735592795498759,536
536,Kidney,ERP44,0.8735102978425514,537
537,Kidney,AC114730.11,0.8733984571744093,538
538,Kidney,ZBTB26,0.8733621571278858,539
539,Kidney,ROCK1P1,0.8733541496668713,540
540,Kidney,FLOT1,0.8732817284746144,541
541,Kidney,CYB5B,0.8731223235381634,542
542,Kidney,MMP25-AS1,0.8731049228891207,543
543,Kidney,OLA1,0.873094675008482,544
544,Kidney,SF3A2,0.8730767302490247,545
545,Kidney,TMUB1,0.872976986644082,546
546,Kidney,CTD-2349P21.12,0.872974520198427,547
547,Kidney,DENR,0.8729452981724722,548
548,Kidney,LCOR,0.8728799476897781,549
549,Kidney,SBF2-AS1,0.8727489367225488,550
550,Kidney,LRRC45,0.872739156379794,551
551,Kidney,POLR3K,0.8726850305566789,552
552,Kidney,PTGS2,0.8725427210862535,553
553,Kidney,NRIR,0.8725020624610191,554
554,Kidney,KCNQ1OT1,0.8723531147197107,555
555,Kidney,HSD17B4,0.8722943297090268,556
556,Kidney,HLA-DQB1,0.872177315941344,557
557,Kidney,ILK,0.8720383489604232,558
558,Kidney,IKBKG,0.871990785931321,559
559,Kidney,MBD6,0.8719733857371423,560
560,Kidney,SLC4A2,0.8719045151647293,561
561,Kidney,PHB,0.8718573504672543,562
562,Kidney,FAM126B,0.871824155564338,563
563,Kidney,URB1,0.8716941348346033,564
564,Kidney,POGLUT1,0.8716537594219607,565
565,Kidney,RBL2,0.8714672943964333,566
566,Kidney,ZBTB5,0.8714560927760342,567
567,Kidney,RRP15,0.8712942274461465,568
568,Kidney,ACAD8,0.8712224662014026,569
569,Kidney,INMT,0.8712025202415413,570
570,Kidney,RP3-329A5.8,0.8711705436585088,571
571,Kidney,KIF1BP,0.8711409728726747,572
572,Kidney,S100A14,0.8710305904415687,573
