CMDLINE /root/multicens/env/bin/python app.py
MEM 149.390625 1687590782.0880
MEM 149.390625 1687590782.1885
MEM 149.390625 1687590782.2891
MEM 149.390625 1687590782.3896
MEM 149.390625 1687590782.4900
MEM 149.390625 1687590782.5904
MEM 149.390625 1687590782.6907
MEM 149.390625 1687590782.7912
MEM 149.390625 1687590782.8915
MEM 149.390625 1687590782.9919
MEM 149.390625 1687590783.0923
MEM 149.390625 1687590783.1952
MEM 149.390625 1687590783.2956
MEM 149.390625 1687590783.3960
MEM 149.390625 1687590783.4964
MEM 149.390625 1687590783.5968
MEM 149.390625 1687590783.6972
MEM 149.390625 1687590783.7976
MEM 149.390625 1687590783.8980
MEM 149.390625 1687590783.9984
MEM 149.390625 1687590784.0988
MEM 149.390625 1687590784.1992
MEM 149.390625 1687590784.2997
MEM 149.390625 1687590784.4001
MEM 149.390625 1687590784.5005
MEM 149.390625 1687590784.6009
MEM 149.390625 1687590784.7013
MEM 149.390625 1687590784.8017
MEM 149.390625 1687590784.9021
MEM 149.390625 1687590785.0025
MEM 149.390625 1687590785.1029
MEM 149.390625 1687590785.2032
MEM 149.390625 1687590785.3036
MEM 149.390625 1687590785.4040
MEM 149.390625 1687590785.5045
MEM 149.390625 1687590785.6048
MEM 149.390625 1687590785.7052
MEM 149.390625 1687590785.8056
MEM 149.390625 1687590785.9060
MEM 149.390625 1687590786.0064
MEM 149.390625 1687590786.1068
MEM 149.390625 1687590786.2072
MEM 149.390625 1687590786.3076
MEM 149.390625 1687590786.4080
MEM 149.390625 1687590786.5085
MEM 149.390625 1687590786.6088
MEM 149.390625 1687590786.7093
MEM 149.390625 1687590786.8098
MEM 149.390625 1687590786.9101
MEM 149.390625 1687590787.0105
MEM 149.390625 1687590787.1110
MEM 149.390625 1687590787.2114
MEM 149.390625 1687590787.3118
MEM 149.390625 1687590787.4122
MEM 149.390625 1687590787.5126
MEM 149.390625 1687590787.6130
MEM 149.390625 1687590787.7134
MEM 149.390625 1687590787.8138
MEM 149.390625 1687590787.9142
MEM 149.390625 1687590788.0146
MEM 149.390625 1687590788.1150
MEM 149.390625 1687590788.2154
MEM 149.390625 1687590788.3158
MEM 149.390625 1687590788.4162
MEM 149.390625 1687590788.5166
MEM 149.390625 1687590788.6170
MEM 149.390625 1687590788.7174
MEM 149.390625 1687590788.8179
MEM 149.390625 1687590788.9183
MEM 149.390625 1687590789.0187
MEM 149.390625 1687590789.1191
MEM 149.390625 1687590789.2195
MEM 149.390625 1687590789.3199
MEM 149.390625 1687590789.4204
MEM 149.390625 1687590789.5207
MEM 149.390625 1687590789.6212
MEM 149.390625 1687590789.7216
MEM 149.390625 1687590789.8220
MEM 149.390625 1687590789.9224
MEM 149.390625 1687590790.0228
MEM 149.390625 1687590790.1232
MEM 149.390625 1687590790.2236
MEM 149.390625 1687590790.3240
MEM 149.390625 1687590790.4244
MEM 149.390625 1687590790.5247
MEM 149.390625 1687590790.6252
MEM 149.390625 1687590790.7255
MEM 149.390625 1687590790.8259
MEM 149.390625 1687590790.9263
MEM 149.390625 1687590791.0267
MEM 149.390625 1687590791.1271
MEM 149.390625 1687590791.2275
MEM 149.390625 1687590791.3279
MEM 149.390625 1687590791.4283
MEM 149.390625 1687590791.5287
MEM 149.390625 1687590791.6291
MEM 149.390625 1687590791.7295
MEM 149.390625 1687590791.8299
MEM 149.390625 1687590791.9302
MEM 149.390625 1687590792.0306
MEM 149.390625 1687590792.1310
MEM 149.390625 1687590792.2314
MEM 149.390625 1687590792.3318
MEM 149.390625 1687590792.4322
MEM 149.390625 1687590792.5326
MEM 149.390625 1687590792.6330
MEM 149.390625 1687590792.7334
MEM 149.390625 1687590792.8338
MEM 149.390625 1687590792.9342
MEM 149.390625 1687590793.0346
MEM 149.390625 1687590793.1350
MEM 149.390625 1687590793.2354
MEM 149.390625 1687590793.3358
MEM 149.390625 1687590793.4362
MEM 149.390625 1687590793.5366
MEM 149.390625 1687590793.6370
MEM 149.390625 1687590793.7374
MEM 149.390625 1687590793.8379
MEM 149.390625 1687590793.9383
MEM 149.390625 1687590794.0386
MEM 149.390625 1687590794.1390
MEM 149.390625 1687590794.2394
MEM 149.390625 1687590794.3398
MEM 149.390625 1687590794.4402
MEM 149.390625 1687590794.5407
MEM 149.390625 1687590794.6411
MEM 149.390625 1687590794.7415
MEM 149.390625 1687590794.8419
MEM 149.390625 1687590794.9423
MEM 149.390625 1687590795.0427
MEM 149.390625 1687590795.1431
MEM 149.390625 1687590795.2435
MEM 149.390625 1687590795.3439
MEM 149.390625 1687590795.4444
MEM 149.390625 1687590795.5448
MEM 149.390625 1687590795.6452
MEM 149.390625 1687590795.7456
MEM 149.390625 1687590795.8460
MEM 149.390625 1687590795.9464
MEM 149.390625 1687590796.0468
MEM 149.390625 1687590796.1472
MEM 149.390625 1687590796.2476
MEM 149.390625 1687590796.3480
MEM 149.390625 1687590796.4484
MEM 149.390625 1687590796.5488
MEM 149.390625 1687590796.6492
MEM 149.390625 1687590796.7496
MEM 149.390625 1687590796.8500
MEM 149.390625 1687590796.9504
MEM 149.390625 1687590797.0508
MEM 149.390625 1687590797.1512
MEM 149.390625 1687590797.2516
MEM 149.390625 1687590797.3520
MEM 149.390625 1687590797.4524
MEM 149.390625 1687590797.5528
MEM 149.390625 1687590797.6532
MEM 149.390625 1687590797.7536
MEM 149.390625 1687590797.8540
MEM 149.390625 1687590797.9544
MEM 149.390625 1687590798.0549
MEM 149.390625 1687590798.1553
MEM 149.390625 1687590798.2557
MEM 149.390625 1687590798.3561
MEM 149.390625 1687590798.4565
MEM 149.390625 1687590798.5569
MEM 149.390625 1687590798.6573
MEM 149.390625 1687590798.7577
MEM 149.390625 1687590798.8581
MEM 149.390625 1687590798.9585
MEM 149.390625 1687590799.0589
MEM 149.390625 1687590799.1595
MEM 149.390625 1687590799.2600
MEM 149.390625 1687590799.3605
MEM 149.390625 1687590799.4609
MEM 149.390625 1687590799.5613
MEM 149.390625 1687590799.6618
MEM 149.390625 1687590799.7622
MEM 149.390625 1687590799.8626
MEM 149.390625 1687590799.9630
MEM 149.390625 1687590800.0634
MEM 149.390625 1687590800.1638
MEM 149.390625 1687590800.2642
MEM 149.390625 1687590800.3646
MEM 149.390625 1687590800.4650
MEM 149.390625 1687590800.5654
MEM 149.390625 1687590800.6658
MEM 149.390625 1687590800.7662
MEM 149.390625 1687590800.8666
MEM 149.390625 1687590800.9670
MEM 149.390625 1687590801.0674
MEM 149.390625 1687590801.1678
MEM 149.390625 1687590801.2682
MEM 149.390625 1687590801.3686
MEM 149.390625 1687590801.4690
MEM 149.390625 1687590801.5694
MEM 149.390625 1687590801.6697
MEM 149.390625 1687590801.7702
MEM 149.390625 1687590801.8705
MEM 149.390625 1687590801.9709
MEM 149.390625 1687590802.0713
MEM 149.390625 1687590802.1717
MEM 149.390625 1687590802.2721
MEM 149.390625 1687590802.3725
MEM 149.390625 1687590802.4729
MEM 149.390625 1687590802.5733
MEM 149.390625 1687590802.6737
MEM 149.390625 1687590802.7741
MEM 149.390625 1687590802.8745
MEM 149.390625 1687590802.9749
MEM 149.390625 1687590803.0752
MEM 149.390625 1687590803.1756
MEM 149.390625 1687590803.2760
MEM 149.390625 1687590803.3765
MEM 149.390625 1687590803.4768
MEM 149.390625 1687590803.5773
MEM 149.390625 1687590803.6777
MEM 149.390625 1687590803.7781
MEM 149.390625 1687590803.8785
MEM 149.390625 1687590803.9789
MEM 149.390625 1687590804.0793
MEM 149.390625 1687590804.1797
MEM 149.390625 1687590804.2801
MEM 149.390625 1687590804.3805
MEM 149.390625 1687590804.4809
MEM 149.390625 1687590804.5813
MEM 149.390625 1687590804.6817
MEM 149.390625 1687590804.7822
MEM 149.390625 1687590804.8826
MEM 149.390625 1687590804.9829
MEM 149.390625 1687590805.0834
MEM 149.390625 1687590805.1837
MEM 149.390625 1687590805.2841
MEM 149.390625 1687590805.3845
MEM 149.390625 1687590805.4849
MEM 149.390625 1687590805.5853
MEM 149.390625 1687590805.6857
MEM 149.390625 1687590805.7861
MEM 149.390625 1687590805.8864
MEM 149.390625 1687590805.9868
MEM 149.390625 1687590806.0872
MEM 149.390625 1687590806.1876
MEM 149.390625 1687590806.2880
MEM 149.390625 1687590806.3884
MEM 149.390625 1687590806.4888
MEM 149.390625 1687590806.5892
MEM 149.390625 1687590806.6895
MEM 149.390625 1687590806.7899
MEM 149.390625 1687590806.8903
MEM 149.390625 1687590806.9907
MEM 149.390625 1687590807.0911
MEM 149.390625 1687590807.1915
MEM 149.390625 1687590807.2919
MEM 149.390625 1687590807.3923
MEM 149.390625 1687590807.4927
MEM 149.390625 1687590807.5931
MEM 149.390625 1687590807.6935
MEM 149.390625 1687590807.7939
MEM 149.390625 1687590807.8943
MEM 149.390625 1687590807.9946
MEM 149.390625 1687590808.0950
MEM 149.390625 1687590808.1954
MEM 149.390625 1687590808.2958
MEM 149.390625 1687590808.3962
MEM 149.390625 1687590808.4966
MEM 149.390625 1687590808.5970
MEM 149.390625 1687590808.6974
MEM 149.390625 1687590808.7978
MEM 149.390625 1687590808.8982
MEM 149.390625 1687590808.9985
MEM 149.390625 1687590809.0989
MEM 149.390625 1687590809.1993
MEM 149.390625 1687590809.2997
MEM 149.390625 1687590809.4000
MEM 149.390625 1687590809.5004
MEM 149.390625 1687590809.6007
MEM 149.390625 1687590809.7011
MEM 149.390625 1687590809.8015
MEM 149.390625 1687590809.9019
MEM 149.390625 1687590810.0023
MEM 149.390625 1687590810.1026
MEM 149.390625 1687590810.2030
MEM 149.390625 1687590810.3034
MEM 149.390625 1687590810.4037
MEM 149.390625 1687590810.5041
MEM 149.390625 1687590810.6045
MEM 149.390625 1687590810.7048
MEM 149.390625 1687590810.8052
MEM 149.390625 1687590810.9056
MEM 149.390625 1687590811.0060
MEM 149.390625 1687590811.1063
MEM 149.390625 1687590811.2067
MEM 149.390625 1687590811.3071
MEM 149.390625 1687590811.4075
MEM 149.390625 1687590811.5079
MEM 149.390625 1687590811.6084
MEM 149.390625 1687590811.7088
MEM 149.390625 1687590811.8091
MEM 149.390625 1687590811.9095
MEM 149.390625 1687590812.0099
MEM 149.390625 1687590812.1103
MEM 149.390625 1687590812.2107
MEM 149.390625 1687590812.3111
MEM 149.390625 1687590812.4114
MEM 149.390625 1687590812.5118
MEM 149.390625 1687590812.6122
MEM 149.390625 1687590812.7126
MEM 149.390625 1687590812.8129
MEM 149.390625 1687590812.9133
MEM 149.390625 1687590813.0137
MEM 149.390625 1687590813.1141
MEM 149.390625 1687590813.2145
MEM 149.390625 1687590813.3148
MEM 149.390625 1687590813.4152
MEM 149.390625 1687590813.5155
MEM 149.390625 1687590813.6159
MEM 149.390625 1687590813.7162
MEM 149.390625 1687590813.8166
MEM 149.390625 1687590813.9169
MEM 149.390625 1687590814.0173
MEM 149.390625 1687590814.1176
MEM 149.390625 1687590814.2180
MEM 149.390625 1687590814.3184
MEM 149.390625 1687590814.4187
MEM 149.390625 1687590814.5190
MEM 149.390625 1687590814.6194
MEM 149.390625 1687590814.7198
MEM 149.390625 1687590814.8202
MEM 149.390625 1687590814.9206
MEM 149.390625 1687590815.0210
MEM 149.390625 1687590815.1214
MEM 149.390625 1687590815.2218
MEM 149.390625 1687590815.3222
MEM 149.390625 1687590815.4226
MEM 149.390625 1687590815.5230
MEM 149.390625 1687590815.6234
MEM 149.390625 1687590815.7238
MEM 149.390625 1687590815.8243
MEM 149.390625 1687590815.9247
MEM 149.390625 1687590816.0251
MEM 149.390625 1687590816.1255
MEM 149.390625 1687590816.2259
MEM 149.390625 1687590816.3263
MEM 149.390625 1687590816.4267
MEM 149.390625 1687590816.5271
MEM 149.390625 1687590816.6275
MEM 149.390625 1687590816.7280
MEM 149.390625 1687590816.8285
MEM 149.390625 1687590816.9289
MEM 149.390625 1687590817.0294
MEM 149.390625 1687590817.1299
MEM 149.390625 1687590817.2305
MEM 149.390625 1687590817.3310
MEM 149.390625 1687590817.4315
MEM 149.390625 1687590817.5320
MEM 149.390625 1687590817.6325
MEM 149.390625 1687590817.7330
MEM 149.390625 1687590817.8335
MEM 149.390625 1687590817.9341
MEM 149.390625 1687590818.0346
MEM 149.390625 1687590818.1351
MEM 149.390625 1687590818.2355
MEM 149.390625 1687590818.3359
MEM 149.390625 1687590818.4363
MEM 149.390625 1687590818.5367
MEM 149.390625 1687590818.6371
MEM 149.390625 1687590818.7375
MEM 149.390625 1687590818.8379
MEM 149.390625 1687590818.9383
MEM 149.390625 1687590819.0387
MEM 149.390625 1687590819.1391
MEM 149.390625 1687590819.2395
MEM 149.390625 1687590819.3399
MEM 149.390625 1687590819.4403
MEM 149.390625 1687590819.5407
MEM 149.390625 1687590819.6411
MEM 149.390625 1687590819.7415
MEM 149.390625 1687590819.8419
MEM 149.390625 1687590819.9422
MEM 149.390625 1687590820.0426
MEM 149.390625 1687590820.1431
MEM 149.390625 1687590820.2435
MEM 149.390625 1687590820.3439
MEM 149.390625 1687590820.4443
MEM 149.390625 1687590820.5447
MEM 149.390625 1687590820.6451
MEM 149.390625 1687590820.7455
MEM 149.390625 1687590820.8459
MEM 149.390625 1687590820.9462
MEM 149.390625 1687590821.0466
MEM 149.390625 1687590821.1470
MEM 149.390625 1687590821.2474
MEM 149.390625 1687590821.3478
MEM 149.390625 1687590821.4482
MEM 149.390625 1687590821.5486
MEM 149.390625 1687590821.6489
MEM 149.390625 1687590821.7493
MEM 149.390625 1687590821.8497
MEM 149.390625 1687590821.9501
MEM 149.390625 1687590822.0505
MEM 149.390625 1687590822.1509
MEM 149.390625 1687590822.2512
MEM 149.390625 1687590822.3516
MEM 149.390625 1687590822.4520
MEM 149.390625 1687590822.5524
MEM 149.390625 1687590822.6528
MEM 149.390625 1687590822.7532
MEM 149.390625 1687590822.8536
MEM 149.390625 1687590822.9540
MEM 149.390625 1687590823.0544
MEM 149.390625 1687590823.1548
MEM 149.390625 1687590823.2552
MEM 149.390625 1687590823.3556
MEM 149.390625 1687590823.4560
MEM 149.390625 1687590823.5564
MEM 149.390625 1687590823.6568
MEM 149.390625 1687590823.7572
MEM 149.390625 1687590823.8576
MEM 149.390625 1687590823.9580
MEM 149.390625 1687590824.0584
MEM 149.390625 1687590824.1588
MEM 149.390625 1687590824.2591
MEM 149.390625 1687590824.3595
MEM 149.390625 1687590824.4599
MEM 149.390625 1687590824.5603
MEM 149.390625 1687590824.6606
MEM 149.390625 1687590824.7610
MEM 149.390625 1687590824.8614
MEM 149.390625 1687590824.9618
MEM 149.390625 1687590825.0622
MEM 149.390625 1687590825.1626
MEM 149.390625 1687590825.2631
MEM 149.390625 1687590825.3635
MEM 149.390625 1687590825.4638
MEM 149.390625 1687590825.5642
MEM 149.390625 1687590825.6646
MEM 149.390625 1687590825.7650
MEM 149.390625 1687590825.8654
MEM 149.390625 1687590825.9658
MEM 149.390625 1687590826.0662
MEM 149.390625 1687590826.1666
MEM 149.390625 1687590826.2670
MEM 149.390625 1687590826.3675
MEM 149.390625 1687590826.4679
MEM 149.390625 1687590826.5682
MEM 149.390625 1687590826.6686
MEM 149.390625 1687590826.7690
MEM 149.390625 1687590826.8693
MEM 149.390625 1687590826.9696
MEM 149.390625 1687590827.0699
MEM 149.390625 1687590827.1703
MEM 149.390625 1687590827.2707
MEM 149.390625 1687590827.3711
MEM 149.390625 1687590827.4715
MEM 149.390625 1687590827.5718
MEM 149.390625 1687590827.6722
MEM 149.390625 1687590827.7725
MEM 149.390625 1687590827.8729
MEM 149.390625 1687590827.9732
MEM 149.390625 1687590828.0736
MEM 149.390625 1687590828.1740
MEM 149.390625 1687590828.2744
MEM 149.390625 1687590828.3747
MEM 149.390625 1687590828.4751
MEM 149.390625 1687590828.5755
MEM 149.390625 1687590828.6759
MEM 149.390625 1687590828.7763
MEM 149.390625 1687590828.8766
MEM 149.390625 1687590828.9770
MEM 149.390625 1687590829.0774
MEM 149.390625 1687590829.1778
MEM 149.390625 1687590829.2782
MEM 149.390625 1687590829.3785
MEM 149.390625 1687590829.4789
MEM 149.390625 1687590829.5793
MEM 149.390625 1687590829.6797
MEM 149.390625 1687590829.7801
MEM 149.390625 1687590829.8805
MEM 149.390625 1687590829.9808
MEM 149.390625 1687590830.0812
MEM 149.390625 1687590830.1815
MEM 149.390625 1687590830.2819
MEM 149.390625 1687590830.3822
MEM 149.390625 1687590830.4825
MEM 149.390625 1687590830.5829
MEM 149.390625 1687590830.6832
MEM 149.390625 1687590830.7835
MEM 149.390625 1687590830.8839
MEM 149.390625 1687590830.9842
MEM 149.390625 1687590831.0846
MEM 149.390625 1687590831.1848
MEM 149.390625 1687590831.2852
MEM 149.390625 1687590831.3855
MEM 149.390625 1687590831.4859
MEM 149.390625 1687590831.5863
MEM 149.390625 1687590831.6867
MEM 149.390625 1687590831.7870
MEM 149.390625 1687590831.8874
MEM 149.390625 1687590831.9878
MEM 149.390625 1687590832.0881
MEM 149.390625 1687590832.1884
MEM 149.390625 1687590832.2888
MEM 149.390625 1687590832.3892
MEM 149.390625 1687590832.4895
MEM 149.390625 1687590832.5900
MEM 149.390625 1687590832.6903
MEM 149.390625 1687590832.7907
MEM 149.390625 1687590832.8911
MEM 149.390625 1687590832.9915
MEM 149.390625 1687590833.0919
MEM 149.390625 1687590833.1923
MEM 149.390625 1687590833.2927
MEM 149.390625 1687590833.3931
MEM 149.390625 1687590833.4935
MEM 149.390625 1687590833.5939
MEM 149.390625 1687590833.6943
MEM 149.390625 1687590833.7947
MEM 149.390625 1687590833.8951
MEM 149.390625 1687590833.9954
MEM 149.390625 1687590834.0959
MEM 149.390625 1687590834.1962
MEM 149.390625 1687590834.2967
MEM 149.390625 1687590834.3971
MEM 149.390625 1687590834.4975
MEM 149.390625 1687590834.5978
MEM 149.390625 1687590834.6982
MEM 149.390625 1687590834.7986
MEM 149.390625 1687590834.8990
MEM 149.390625 1687590834.9994
MEM 149.390625 1687590835.0998
MEM 149.390625 1687590835.2001
MEM 149.390625 1687590835.3005
MEM 149.390625 1687590835.4009
MEM 149.390625 1687590835.5013
MEM 149.390625 1687590835.6017
MEM 149.390625 1687590835.7020
MEM 149.390625 1687590835.8024
MEM 149.390625 1687590835.9028
MEM 149.390625 1687590836.0032
MEM 149.390625 1687590836.1036
MEM 149.390625 1687590836.2040
MEM 149.390625 1687590836.3044
MEM 149.390625 1687590836.4048
MEM 149.390625 1687590836.5052
MEM 149.390625 1687590836.6055
MEM 149.390625 1687590836.7059
MEM 149.390625 1687590836.8063
MEM 149.390625 1687590836.9067
MEM 149.390625 1687590837.0071
MEM 149.390625 1687590837.1075
MEM 149.390625 1687590837.2080
MEM 149.390625 1687590837.3084
MEM 149.390625 1687590837.4088
MEM 149.390625 1687590837.5092
MEM 149.390625 1687590837.6096
MEM 149.390625 1687590837.7100
MEM 149.390625 1687590837.8104
MEM 149.390625 1687590837.9107
MEM 149.390625 1687590838.0111
MEM 149.390625 1687590838.1115
MEM 149.390625 1687590838.2118
MEM 149.390625 1687590838.3122
MEM 149.390625 1687590838.4126
MEM 149.390625 1687590838.5130
MEM 149.390625 1687590838.6134
MEM 149.390625 1687590838.7138
MEM 149.390625 1687590838.8142
MEM 149.390625 1687590838.9146
MEM 149.390625 1687590839.0149
MEM 149.390625 1687590839.1153
MEM 149.390625 1687590839.2156
MEM 149.390625 1687590839.3160
MEM 149.390625 1687590839.4164
MEM 149.390625 1687590839.5167
MEM 149.390625 1687590839.6171
MEM 149.390625 1687590839.7175
MEM 149.390625 1687590839.8179
MEM 149.390625 1687590839.9184
MEM 149.390625 1687590840.0188
MEM 149.390625 1687590840.1192
MEM 149.390625 1687590840.2195
MEM 149.390625 1687590840.3199
MEM 149.390625 1687590840.4203
MEM 149.390625 1687590840.5207
MEM 149.390625 1687590840.6212
MEM 149.390625 1687590840.7215
MEM 149.390625 1687590840.8219
MEM 149.390625 1687590840.9223
MEM 149.390625 1687590841.0227
MEM 149.390625 1687590841.1231
MEM 149.390625 1687590841.2235
MEM 149.390625 1687590841.3239
MEM 149.390625 1687590841.4243
MEM 149.390625 1687590841.5248
MEM 149.390625 1687590841.6251
MEM 149.390625 1687590841.7255
MEM 149.390625 1687590841.8259
MEM 149.390625 1687590841.9264
MEM 149.390625 1687590842.0268
MEM 149.390625 1687590842.1271
MEM 149.390625 1687590842.2275
MEM 149.390625 1687590842.3278
MEM 149.390625 1687590842.4281
MEM 149.390625 1687590842.5285
MEM 149.390625 1687590842.6289
MEM 149.390625 1687590842.7294
MEM 149.390625 1687590842.8298
MEM 149.390625 1687590842.9302
MEM 149.390625 1687590843.0306
MEM 149.390625 1687590843.1310
MEM 149.390625 1687590843.2314
MEM 149.390625 1687590843.3318
MEM 149.390625 1687590843.4322
MEM 149.390625 1687590843.5326
MEM 149.390625 1687590843.6330
MEM 149.390625 1687590843.7333
MEM 149.390625 1687590843.8337
MEM 149.390625 1687590843.9342
MEM 149.390625 1687590844.0345
MEM 149.390625 1687590844.1349
MEM 149.390625 1687590844.2352
MEM 149.390625 1687590844.3356
MEM 149.390625 1687590844.4360
MEM 149.390625 1687590844.5364
MEM 149.390625 1687590844.6368
MEM 149.390625 1687590844.7372
MEM 149.390625 1687590844.8376
MEM 149.390625 1687590844.9379
MEM 149.390625 1687590845.0382
MEM 149.390625 1687590845.1386
MEM 149.390625 1687590845.2389
