CMDLINE /root/multicens/env/bin/python app.py
MEM 149.378906 1687324655.0913
MEM 149.378906 1687324655.1917
MEM 149.378906 1687324655.2920
MEM 149.378906 1687324655.3924
MEM 149.378906 1687324655.4927
MEM 149.378906 1687324655.5930
MEM 149.378906 1687324655.6933
MEM 149.378906 1687324655.7937
MEM 149.378906 1687324655.8940
MEM 149.378906 1687324655.9943
MEM 149.378906 1687324656.0946
MEM 149.378906 1687324656.1949
MEM 149.378906 1687324656.2951
MEM 149.378906 1687324656.3954
MEM 149.378906 1687324656.4957
MEM 149.378906 1687324656.5960
MEM 149.378906 1687324656.6963
MEM 149.378906 1687324656.7965
MEM 149.378906 1687324656.8968
MEM 149.378906 1687324656.9971
MEM 149.378906 1687324657.0974
MEM 149.378906 1687324657.1976
MEM 149.378906 1687324657.2979
MEM 149.378906 1687324657.3981
MEM 149.378906 1687324657.4983
MEM 149.378906 1687324657.5986
MEM 149.378906 1687324657.6989
MEM 149.378906 1687324657.7991
MEM 149.378906 1687324657.8994
MEM 149.378906 1687324657.9997
MEM 149.378906 1687324658.1000
MEM 149.378906 1687324658.2003
MEM 149.378906 1687324658.3006
MEM 149.378906 1687324658.4010
MEM 149.378906 1687324658.5012
MEM 149.378906 1687324658.6015
MEM 149.378906 1687324658.7018
MEM 149.378906 1687324658.8020
MEM 149.378906 1687324658.9023
MEM 149.378906 1687324659.0026
MEM 149.378906 1687324659.1029
MEM 149.378906 1687324659.2031
MEM 149.378906 1687324659.3035
MEM 149.378906 1687324659.4038
MEM 149.378906 1687324659.5041
MEM 149.378906 1687324659.6044
MEM 149.378906 1687324659.7046
MEM 149.378906 1687324659.8050
MEM 149.378906 1687324659.9053
MEM 149.378906 1687324660.0056
MEM 149.378906 1687324660.1059
MEM 149.378906 1687324660.2061
MEM 149.378906 1687324660.3064
MEM 149.378906 1687324660.4067
MEM 149.378906 1687324660.5070
MEM 149.378906 1687324660.6073
MEM 149.378906 1687324660.7077
MEM 149.378906 1687324660.8081
MEM 149.378906 1687324660.9084
MEM 149.378906 1687324661.0087
MEM 149.378906 1687324661.1090
MEM 149.378906 1687324661.2093
MEM 149.378906 1687324661.3096
MEM 149.378906 1687324661.4098
MEM 149.378906 1687324661.5101
MEM 149.378906 1687324661.6104
MEM 149.378906 1687324661.7107
MEM 149.378906 1687324661.8110
MEM 149.378906 1687324661.9113
MEM 149.378906 1687324662.0116
MEM 149.378906 1687324662.1119
MEM 149.378906 1687324662.2121
MEM 149.378906 1687324662.3124
MEM 149.378906 1687324662.4126
MEM 149.378906 1687324662.5129
MEM 149.378906 1687324662.6131
MEM 149.378906 1687324662.7135
MEM 149.378906 1687324662.8137
MEM 149.378906 1687324662.9140
MEM 149.378906 1687324663.0143
MEM 149.378906 1687324663.1146
MEM 149.378906 1687324663.2149
MEM 149.378906 1687324663.3151
MEM 149.378906 1687324663.4154
MEM 149.378906 1687324663.5157
MEM 149.378906 1687324663.6160
MEM 149.378906 1687324663.7163
MEM 149.378906 1687324663.8166
MEM 149.378906 1687324663.9169
MEM 149.378906 1687324664.0171
MEM 149.378906 1687324664.1174
MEM 149.378906 1687324664.2176
MEM 149.378906 1687324664.3180
MEM 149.378906 1687324664.4185
MEM 149.378906 1687324664.5188
MEM 149.378906 1687324664.6190
MEM 149.378906 1687324664.7193
MEM 149.378906 1687324664.8196
MEM 149.378906 1687324664.9198
MEM 149.378906 1687324665.0201
MEM 149.378906 1687324665.1204
MEM 149.378906 1687324665.2206
MEM 149.378906 1687324665.3209
MEM 149.378906 1687324665.4211
MEM 149.378906 1687324665.5214
MEM 149.378906 1687324665.6216
MEM 149.378906 1687324665.7219
MEM 149.378906 1687324665.8221
MEM 149.378906 1687324665.9224
MEM 149.378906 1687324666.0226
MEM 149.378906 1687324666.1229
MEM 149.378906 1687324666.2231
MEM 149.378906 1687324666.3234
MEM 149.378906 1687324666.4236
MEM 149.378906 1687324666.5239
MEM 149.378906 1687324666.6241
MEM 149.378906 1687324666.7245
MEM 149.378906 1687324666.8247
MEM 149.378906 1687324666.9250
MEM 149.378906 1687324667.0254
MEM 149.378906 1687324667.1257
MEM 149.378906 1687324667.2259
MEM 149.378906 1687324667.3261
MEM 149.378906 1687324667.4264
MEM 149.378906 1687324667.5266
MEM 149.378906 1687324667.6269
MEM 149.378906 1687324667.7271
MEM 149.378906 1687324667.8275
MEM 149.378906 1687324667.9277
MEM 149.378906 1687324668.0280
MEM 149.378906 1687324668.1283
MEM 149.378906 1687324668.2285
MEM 149.378906 1687324668.3288
MEM 149.378906 1687324668.4291
MEM 149.378906 1687324668.5294
MEM 149.378906 1687324668.6297
MEM 149.378906 1687324668.7300
MEM 149.378906 1687324668.8302
MEM 149.378906 1687324668.9305
MEM 149.378906 1687324669.0307
MEM 149.378906 1687324669.1310
MEM 149.378906 1687324669.2385
MEM 149.378906 1687324669.3388
MEM 149.378906 1687324669.4391
MEM 149.378906 1687324669.5393
MEM 149.378906 1687324669.6396
MEM 149.378906 1687324669.7398
MEM 149.378906 1687324669.8401
MEM 149.378906 1687324669.9403
MEM 149.378906 1687324670.0405
MEM 149.378906 1687324670.1408
MEM 149.378906 1687324670.2410
MEM 149.378906 1687324670.3413
MEM 149.378906 1687324670.4415
MEM 149.378906 1687324670.5417
MEM 149.378906 1687324670.6419
MEM 149.378906 1687324670.7421
MEM 149.378906 1687324670.8423
MEM 149.378906 1687324670.9425
MEM 149.378906 1687324671.0428
MEM 149.378906 1687324671.1430
MEM 149.378906 1687324671.2432
MEM 149.378906 1687324671.3434
MEM 149.378906 1687324671.4436
MEM 149.378906 1687324671.5439
MEM 149.378906 1687324671.6441
MEM 149.378906 1687324671.7443
MEM 149.378906 1687324671.8446
MEM 149.378906 1687324671.9449
MEM 149.378906 1687324672.0451
MEM 149.378906 1687324672.1454
MEM 149.378906 1687324672.2456
MEM 149.378906 1687324672.3459
MEM 149.378906 1687324672.4461
MEM 149.378906 1687324672.5464
MEM 149.378906 1687324672.6467
MEM 149.378906 1687324672.7469
MEM 149.378906 1687324672.8471
MEM 149.378906 1687324672.9474
MEM 149.378906 1687324673.0477
MEM 149.378906 1687324673.1481
MEM 149.378906 1687324673.2483
MEM 149.378906 1687324673.3486
MEM 149.378906 1687324673.4489
MEM 149.378906 1687324673.5491
MEM 149.378906 1687324673.6494
MEM 149.378906 1687324673.7496
MEM 149.378906 1687324673.8499
MEM 149.378906 1687324673.9501
MEM 149.378906 1687324674.0503
MEM 149.378906 1687324674.1505
MEM 149.378906 1687324674.2507
MEM 149.378906 1687324674.3511
MEM 149.378906 1687324674.4516
MEM 149.378906 1687324674.5520
MEM 149.378906 1687324674.6524
MEM 149.378906 1687324674.7528
MEM 149.378906 1687324674.8532
MEM 149.378906 1687324674.9536
MEM 149.378906 1687324675.0540
MEM 149.378906 1687324675.1544
MEM 149.378906 1687324675.2546
MEM 149.378906 1687324675.3549
MEM 149.378906 1687324675.4551
MEM 149.378906 1687324675.5554
MEM 149.378906 1687324675.6557
MEM 149.378906 1687324675.7562
MEM 149.378906 1687324675.8565
MEM 149.378906 1687324675.9568
MEM 149.378906 1687324676.0572
MEM 149.378906 1687324676.1576
MEM 149.378906 1687324676.2581
MEM 149.378906 1687324676.3584
MEM 149.378906 1687324676.4587
MEM 149.378906 1687324676.5590
MEM 149.378906 1687324676.6594
MEM 149.378906 1687324676.7597
MEM 149.378906 1687324676.8600
MEM 149.378906 1687324676.9603
MEM 149.378906 1687324677.0606
MEM 149.378906 1687324677.1609
MEM 149.378906 1687324677.2611
MEM 149.378906 1687324677.3613
MEM 149.378906 1687324677.4615
MEM 149.378906 1687324677.5618
MEM 149.378906 1687324677.6621
MEM 149.378906 1687324677.7623
MEM 149.378906 1687324677.8627
MEM 149.378906 1687324677.9630
MEM 149.378906 1687324678.0633
MEM 149.378906 1687324678.1635
MEM 149.378906 1687324678.2637
MEM 149.378906 1687324678.3640
MEM 149.378906 1687324678.4642
MEM 149.378906 1687324678.5644
MEM 149.378906 1687324678.6646
MEM 149.378906 1687324678.7648
MEM 149.378906 1687324678.8650
MEM 149.378906 1687324678.9654
MEM 149.378906 1687324679.0658
MEM 149.378906 1687324679.1661
MEM 149.378906 1687324679.2665
MEM 149.378906 1687324679.3667
MEM 149.378906 1687324679.4669
MEM 149.378906 1687324679.5671
MEM 149.378906 1687324679.6673
MEM 149.378906 1687324679.7676
MEM 149.378906 1687324679.8678
MEM 149.378906 1687324679.9680
MEM 149.378906 1687324680.0682
MEM 149.378906 1687324680.1685
MEM 149.378906 1687324680.2687
MEM 149.378906 1687324680.3689
MEM 149.378906 1687324680.4690
MEM 149.378906 1687324680.5693
MEM 149.378906 1687324680.6695
MEM 149.378906 1687324680.7697
MEM 149.378906 1687324680.8699
MEM 149.378906 1687324680.9701
MEM 149.378906 1687324681.0703
MEM 149.378906 1687324681.1705
MEM 149.378906 1687324681.2708
MEM 149.378906 1687324681.3711
MEM 149.378906 1687324681.4714
MEM 149.378906 1687324681.5717
MEM 149.378906 1687324681.6720
MEM 149.378906 1687324681.7722
MEM 149.378906 1687324681.8725
MEM 149.378906 1687324681.9728
MEM 149.378906 1687324682.0731
MEM 149.378906 1687324682.1734
MEM 149.378906 1687324682.2736
MEM 149.378906 1687324682.3739
MEM 149.378906 1687324682.4741
MEM 149.378906 1687324682.5744
MEM 149.378906 1687324682.6746
MEM 149.378906 1687324682.7749
MEM 149.378906 1687324682.8751
MEM 149.378906 1687324682.9754
MEM 149.378906 1687324683.0756
MEM 149.378906 1687324683.1760
MEM 149.378906 1687324683.2762
MEM 149.378906 1687324683.3765
MEM 149.378906 1687324683.4767
MEM 149.378906 1687324683.5769
MEM 149.378906 1687324683.6771
MEM 149.378906 1687324683.7773
MEM 149.378906 1687324683.8776
MEM 149.378906 1687324683.9778
MEM 149.378906 1687324684.0781
MEM 149.378906 1687324684.1783
MEM 149.378906 1687324684.2785
MEM 149.378906 1687324684.3788
MEM 149.378906 1687324684.4792
MEM 149.378906 1687324684.5795
MEM 149.378906 1687324684.6798
MEM 149.378906 1687324684.7801
MEM 149.378906 1687324684.8803
MEM 149.378906 1687324684.9805
MEM 149.378906 1687324685.0807
MEM 149.378906 1687324685.1811
MEM 149.378906 1687324685.2814
MEM 149.378906 1687324685.3816
MEM 149.378906 1687324685.4818
MEM 149.378906 1687324685.5822
MEM 149.378906 1687324685.6825
MEM 149.378906 1687324685.7829
MEM 149.378906 1687324685.8831
MEM 149.378906 1687324685.9833
MEM 149.378906 1687324686.0835
MEM 149.378906 1687324686.1838
MEM 149.378906 1687324686.2840
MEM 149.378906 1687324686.3843
MEM 149.378906 1687324686.4845
MEM 149.378906 1687324686.5847
MEM 149.378906 1687324686.6849
MEM 149.378906 1687324686.7851
MEM 149.378906 1687324686.8853
MEM 149.378906 1687324686.9855
MEM 149.378906 1687324687.0857
MEM 149.378906 1687324687.1859
MEM 149.378906 1687324687.2862
MEM 149.378906 1687324687.3864
MEM 149.378906 1687324687.4866
MEM 149.378906 1687324687.5869
MEM 149.378906 1687324687.6871
MEM 149.378906 1687324687.7873
MEM 149.378906 1687324687.8876
MEM 149.378906 1687324687.9878
MEM 149.378906 1687324688.0881
MEM 149.378906 1687324688.1883
MEM 149.378906 1687324688.2886
MEM 149.378906 1687324688.3888
MEM 149.378906 1687324688.4890
MEM 149.378906 1687324688.5892
MEM 149.378906 1687324688.6894
MEM 149.378906 1687324688.7897
MEM 149.378906 1687324688.8899
MEM 149.378906 1687324688.9900
MEM 149.378906 1687324689.0903
MEM 149.378906 1687324689.1905
MEM 149.378906 1687324689.2907
MEM 149.378906 1687324689.3910
MEM 149.378906 1687324689.4912
MEM 149.378906 1687324689.5915
MEM 149.378906 1687324689.6917
MEM 149.378906 1687324689.7919
MEM 149.378906 1687324689.8922
MEM 149.378906 1687324689.9924
MEM 149.378906 1687324690.0926
MEM 149.378906 1687324690.1928
MEM 149.378906 1687324690.2930
MEM 149.378906 1687324690.3932
MEM 149.378906 1687324690.4934
MEM 149.378906 1687324690.5937
MEM 149.378906 1687324690.6939
MEM 149.378906 1687324690.7941
MEM 149.378906 1687324690.8943
MEM 149.378906 1687324690.9945
MEM 149.378906 1687324691.0947
MEM 149.378906 1687324691.1949
MEM 149.378906 1687324691.2951
MEM 149.378906 1687324691.3952
MEM 149.378906 1687324691.4954
MEM 149.378906 1687324691.5957
MEM 149.378906 1687324691.6959
MEM 149.378906 1687324691.7962
MEM 149.378906 1687324691.8965
MEM 149.378906 1687324691.9968
MEM 149.378906 1687324692.0970
MEM 149.378906 1687324692.1973
MEM 149.378906 1687324692.2976
MEM 149.378906 1687324692.3979
MEM 149.378906 1687324692.4981
MEM 149.378906 1687324692.5984
MEM 149.378906 1687324692.6987
MEM 149.378906 1687324692.7990
MEM 149.378906 1687324692.8993
MEM 149.378906 1687324692.9998
MEM 149.378906 1687324693.1002
MEM 149.378906 1687324693.2005
MEM 149.378906 1687324693.3008
MEM 149.378906 1687324693.4011
MEM 149.378906 1687324693.5013
MEM 149.378906 1687324693.6016
MEM 149.378906 1687324693.7018
MEM 149.378906 1687324693.8021
MEM 149.378906 1687324693.9023
MEM 149.378906 1687324694.0025
MEM 149.378906 1687324694.1029
MEM 149.378906 1687324694.2032
MEM 149.378906 1687324694.3036
MEM 149.378906 1687324694.4073
MEM 149.378906 1687324694.5077
MEM 149.378906 1687324694.6081
MEM 149.378906 1687324694.7085
MEM 149.378906 1687324694.8087
MEM 149.378906 1687324694.9090
MEM 149.378906 1687324695.0092
MEM 149.378906 1687324695.1096
MEM 149.378906 1687324695.2099
MEM 149.378906 1687324695.3101
MEM 149.378906 1687324695.4105
MEM 149.378906 1687324695.5107
MEM 149.378906 1687324695.6110
MEM 149.378906 1687324695.7112
MEM 149.378906 1687324695.8115
MEM 149.378906 1687324695.9118
MEM 149.378906 1687324696.0121
MEM 149.378906 1687324696.1124
MEM 149.378906 1687324696.2128
MEM 149.378906 1687324696.3132
MEM 149.378906 1687324696.4135
MEM 149.378906 1687324696.5139
MEM 149.378906 1687324696.6141
MEM 149.378906 1687324696.7145
MEM 149.378906 1687324696.8148
MEM 149.378906 1687324696.9150
MEM 149.378906 1687324697.0153
MEM 149.378906 1687324697.1155
MEM 149.378906 1687324697.2158
MEM 149.378906 1687324697.3160
MEM 149.378906 1687324697.4163
MEM 149.378906 1687324697.5165
MEM 149.378906 1687324697.6167
MEM 149.378906 1687324697.7169
MEM 149.378906 1687324697.8171
MEM 149.378906 1687324697.9173
MEM 149.378906 1687324698.0176
MEM 149.378906 1687324698.1178
MEM 149.378906 1687324698.2180
MEM 149.378906 1687324698.3183
MEM 149.378906 1687324698.4185
MEM 149.378906 1687324698.5188
MEM 149.378906 1687324698.6190
MEM 149.378906 1687324698.7193
MEM 149.378906 1687324698.8195
MEM 149.378906 1687324698.9198
MEM 149.378906 1687324699.0201
MEM 149.378906 1687324699.1204
MEM 149.378906 1687324699.2207
MEM 149.378906 1687324699.3210
MEM 149.378906 1687324699.4213
MEM 149.378906 1687324699.5215
MEM 149.378906 1687324699.6218
MEM 149.378906 1687324699.7221
MEM 149.378906 1687324699.8223
MEM 149.378906 1687324699.9225
MEM 149.378906 1687324700.0227
MEM 149.378906 1687324700.1229
MEM 149.378906 1687324700.2231
MEM 149.378906 1687324700.3233
MEM 149.378906 1687324700.4236
MEM 149.378906 1687324700.5239
MEM 149.378906 1687324700.6241
MEM 149.378906 1687324700.7244
MEM 149.378906 1687324700.8247
MEM 149.378906 1687324700.9251
MEM 149.378906 1687324701.0255
MEM 149.378906 1687324701.1258
MEM 149.378906 1687324701.2260
MEM 149.378906 1687324701.3263
MEM 149.378906 1687324701.4265
MEM 149.378906 1687324701.5268
MEM 149.378906 1687324701.6270
MEM 149.378906 1687324701.7273
MEM 149.378906 1687324701.8275
MEM 149.378906 1687324701.9277
MEM 149.378906 1687324702.0281
MEM 149.378906 1687324702.1285
MEM 149.378906 1687324702.2288
MEM 149.378906 1687324702.3290
MEM 149.378906 1687324702.4294
MEM 149.378906 1687324702.5297
MEM 149.378906 1687324702.6300
MEM 149.378906 1687324702.7303
MEM 149.378906 1687324702.8305
MEM 149.378906 1687324702.9309
MEM 149.378906 1687324703.0312
MEM 149.378906 1687324703.1316
MEM 149.378906 1687324703.2320
MEM 149.378906 1687324703.3325
MEM 149.378906 1687324703.4328
MEM 149.378906 1687324703.5331
MEM 149.378906 1687324703.6335
MEM 149.378906 1687324703.7338
MEM 149.378906 1687324703.8341
MEM 149.378906 1687324703.9345
MEM 149.378906 1687324704.0348
MEM 149.378906 1687324704.1350
MEM 149.378906 1687324704.2353
MEM 149.378906 1687324704.3356
MEM 149.378906 1687324704.4362
MEM 149.378906 1687324704.5366
MEM 149.378906 1687324704.6371
MEM 149.378906 1687324704.7375
MEM 149.378906 1687324704.8379
MEM 149.378906 1687324704.9382
MEM 149.378906 1687324705.0385
MEM 149.378906 1687324705.1387
MEM 149.378906 1687324705.2390
MEM 149.378906 1687324705.3393
MEM 149.378906 1687324705.4395
MEM 149.378906 1687324705.5398
MEM 149.378906 1687324705.6400
MEM 149.378906 1687324705.7403
MEM 149.378906 1687324705.8405
MEM 149.378906 1687324705.9408
MEM 149.378906 1687324706.0410
MEM 149.378906 1687324706.1413
MEM 149.378906 1687324706.2420
MEM 149.378906 1687324706.3432
MEM 149.378906 1687324706.4485
MEM 149.378906 1687324706.5508
MEM 149.378906 1687324706.6518
MEM 149.378906 1687324706.7552
MEM 149.378906 1687324706.8592
MEM 149.378906 1687324706.9630
MEM 149.378906 1687324707.0660
MEM 149.378906 1687324707.1681
MEM 149.378906 1687324707.2691
MEM 149.378906 1687324707.3722
MEM 149.378906 1687324707.4752
MEM 149.378906 1687324707.5851
MEM 149.378906 1687324707.6883
MEM 149.378906 1687324707.7892
MEM 149.378906 1687324707.8902
MEM 149.378906 1687324707.9931
MEM 149.378906 1687324708.1011
MEM 149.378906 1687324708.2022
MEM 149.378906 1687324708.3051
MEM 149.378906 1687324708.4112
MEM 149.378906 1687324708.5172
MEM 149.378906 1687324708.6262
MEM 149.378906 1687324708.7271
MEM 149.378906 1687324708.8282
MEM 149.378906 1687324708.9285
MEM 149.378906 1687324709.0288
MEM 149.378906 1687324709.1291
MEM 149.378906 1687324709.2293
MEM 149.378906 1687324709.3295
MEM 149.378906 1687324709.4297
MEM 149.378906 1687324709.5301
MEM 149.378906 1687324709.6306
MEM 149.378906 1687324709.7310
MEM 149.378906 1687324709.8314
MEM 149.378906 1687324709.9319
MEM 149.378906 1687324710.0322
MEM 149.378906 1687324710.1325
MEM 149.378906 1687324710.2327
MEM 149.378906 1687324710.3330
MEM 149.378906 1687324710.4332
MEM 149.378906 1687324710.5334
MEM 149.378906 1687324710.6336
MEM 149.378906 1687324710.7338
MEM 149.378906 1687324710.8340
MEM 149.378906 1687324710.9343
MEM 149.378906 1687324711.0345
MEM 149.378906 1687324711.1348
MEM 149.378906 1687324711.2350
MEM 149.378906 1687324711.3352
MEM 149.378906 1687324711.4354
MEM 149.378906 1687324711.5357
MEM 149.378906 1687324711.6359
MEM 149.378906 1687324711.7362
MEM 149.378906 1687324711.8366
MEM 149.378906 1687324711.9369
MEM 149.378906 1687324712.0372
MEM 149.378906 1687324712.1374
MEM 149.378906 1687324712.2376
MEM 149.378906 1687324712.3378
MEM 149.378906 1687324712.4380
MEM 149.378906 1687324712.5383
MEM 149.378906 1687324712.6386
MEM 149.378906 1687324712.7388
MEM 149.378906 1687324712.8390
MEM 149.378906 1687324712.9392
MEM 149.378906 1687324713.0394
MEM 149.378906 1687324713.1396
MEM 149.378906 1687324713.2398
MEM 149.378906 1687324713.3400
MEM 149.378906 1687324713.4402
MEM 149.378906 1687324713.5404
MEM 149.378906 1687324713.6406
MEM 149.378906 1687324713.7408
MEM 149.378906 1687324713.8411
MEM 149.378906 1687324713.9414
MEM 149.378906 1687324714.0418
MEM 149.378906 1687324714.1421
MEM 149.378906 1687324714.2425
MEM 149.378906 1687324714.3428
MEM 149.378906 1687324714.4431
MEM 149.378906 1687324714.5434
MEM 149.378906 1687324714.6437
MEM 149.378906 1687324714.7439
MEM 149.378906 1687324714.8442
MEM 149.378906 1687324714.9445
MEM 149.378906 1687324715.0448
MEM 149.378906 1687324715.1453
MEM 149.378906 1687324715.2458
MEM 149.378906 1687324715.3463
MEM 149.378906 1687324715.4467
MEM 149.378906 1687324715.5470
MEM 149.378906 1687324715.6473
MEM 149.378906 1687324715.7476
MEM 149.378906 1687324715.8479
MEM 149.378906 1687324715.9482
MEM 149.378906 1687324716.0485
MEM 149.378906 1687324716.1488
MEM 149.378906 1687324716.2491
MEM 149.378906 1687324716.3494
MEM 149.378906 1687324716.4496
MEM 149.378906 1687324716.5498
MEM 149.378906 1687324716.6501
MEM 149.378906 1687324716.7505
MEM 149.378906 1687324716.8508
MEM 149.378906 1687324716.9511
MEM 149.378906 1687324717.0515
MEM 149.378906 1687324717.1517
MEM 149.378906 1687324717.2520
MEM 149.378906 1687324717.3523
MEM 149.378906 1687324717.4525
MEM 149.378906 1687324717.5528
MEM 149.378906 1687324717.6530
MEM 149.378906 1687324717.7532
MEM 149.378906 1687324717.8535
MEM 149.378906 1687324717.9537
MEM 149.378906 1687324718.0539
MEM 149.378906 1687324718.1541
MEM 149.378906 1687324718.2543
