CMDLINE /root/multicens/env/bin/python app.py
MEM 149.382812 1687332807.8162
MEM 149.382812 1687332807.9252
MEM 149.382812 1687332808.0255
MEM 149.382812 1687332808.1262
MEM 149.382812 1687332808.2272
MEM 149.382812 1687332808.3282
MEM 149.382812 1687332808.4292
MEM 149.382812 1687332808.5301
MEM 149.382812 1687332808.6312
MEM 149.382812 1687332808.7315
MEM 149.382812 1687332808.8319
MEM 149.382812 1687332808.9331
MEM 149.382812 1687332809.0401
MEM 149.382812 1687332809.1405
MEM 149.382812 1687332809.2412
MEM 149.382812 1687332809.3422
MEM 149.382812 1687332809.4432
MEM 149.382812 1687332809.5442
MEM 149.382812 1687332809.6452
MEM 149.382812 1687332809.7502
MEM 149.382812 1687332809.8512
MEM 149.382812 1687332809.9522
MEM 149.382812 1687332810.0582
MEM 149.382812 1687332810.1605
MEM 149.382812 1687332810.2692
MEM 149.382812 1687332810.3722
MEM 149.382812 1687332810.4732
MEM 149.382812 1687332810.5742
MEM 149.382812 1687332810.6752
MEM 149.382812 1687332810.7762
MEM 149.382812 1687332810.8773
MEM 149.382812 1687332810.9783
MEM 149.382812 1687332811.0793
MEM 149.382812 1687332811.1802
MEM 149.382812 1687332811.2812
MEM 149.382812 1687332811.3821
MEM 149.382812 1687332811.4831
MEM 149.382812 1687332811.5841
MEM 149.382812 1687332811.6851
MEM 149.382812 1687332811.7861
MEM 149.382812 1687332811.8871
MEM 149.382812 1687332811.9881
MEM 149.382812 1687332812.0891
MEM 149.382812 1687332812.1901
MEM 149.382812 1687332812.2932
MEM 149.382812 1687332812.3941
MEM 149.382812 1687332812.4952
MEM 149.382812 1687332812.5962
MEM 149.382812 1687332812.6972
MEM 149.382812 1687332812.8041
MEM 149.382812 1687332812.9051
MEM 149.382812 1687332813.0061
MEM 149.382812 1687332813.1071
MEM 149.382812 1687332813.2081
MEM 149.382812 1687332813.3151
MEM 149.382812 1687332813.4161
MEM 149.382812 1687332813.5221
MEM 149.382812 1687332813.6231
MEM 149.382812 1687332813.7242
MEM 149.382812 1687332813.8311
MEM 149.382812 1687332813.9382
MEM 149.382812 1687332814.0391
MEM 149.382812 1687332814.1412
MEM 149.382812 1687332814.2421
MEM 149.382812 1687332814.3431
MEM 149.382812 1687332814.4441
MEM 149.382812 1687332814.5451
MEM 149.382812 1687332814.6462
MEM 149.382812 1687332814.7471
MEM 149.382812 1687332814.8481
MEM 149.382812 1687332814.9491
MEM 149.382812 1687332815.0501
MEM 149.382812 1687332815.1531
MEM 149.382812 1687332815.2592
MEM 149.382812 1687332815.3601
MEM 149.382812 1687332815.4604
MEM 149.382812 1687332815.5692
MEM 149.382812 1687332815.6701
MEM 149.382812 1687332815.7791
MEM 149.382812 1687332815.8801
MEM 149.382812 1687332815.9811
MEM 149.382812 1687332816.0821
MEM 149.382812 1687332816.1831
MEM 149.382812 1687332816.2841
MEM 149.382812 1687332816.3845
MEM 149.382812 1687332816.4848
MEM 149.382812 1687332816.5851
MEM 149.382812 1687332816.6861
MEM 149.382812 1687332816.7901
MEM 149.382812 1687332816.8972
MEM 149.382812 1687332816.9982
MEM 149.382812 1687332817.0992
MEM 149.382812 1687332817.2042
MEM 149.382812 1687332817.3100
MEM 149.382812 1687332817.4162
MEM 149.382812 1687332817.5198
MEM 149.382812 1687332817.6201
MEM 149.382812 1687332817.7211
MEM 149.382812 1687332817.8252
MEM 149.382812 1687332817.9272
MEM 149.382812 1687332818.0301
MEM 149.382812 1687332818.1321
MEM 149.382812 1687332818.2331
MEM 149.382812 1687332818.3431
MEM 149.382812 1687332818.4461
MEM 149.382812 1687332818.5471
MEM 149.382812 1687332818.6482
MEM 149.382812 1687332818.7492
MEM 149.382812 1687332818.8552
MEM 149.382812 1687332818.9572
MEM 149.382812 1687332819.0592
MEM 149.382812 1687332819.1632
MEM 149.382812 1687332819.2672
MEM 149.382812 1687332819.3681
MEM 149.382812 1687332819.4691
MEM 149.382812 1687332819.5701
MEM 149.382812 1687332819.6747
MEM 149.382812 1687332819.7751
MEM 149.382812 1687332819.8761
MEM 149.382812 1687332819.9771
MEM 149.382812 1687332820.0811
MEM 149.382812 1687332820.1821
MEM 149.382812 1687332820.2881
MEM 149.382812 1687332820.3891
MEM 149.382812 1687332820.4901
MEM 149.382812 1687332820.5911
MEM 149.382812 1687332820.6921
MEM 149.382812 1687332820.7949
MEM 149.382812 1687332820.8961
MEM 149.382812 1687332820.9971
MEM 149.382812 1687332821.0981
MEM 149.382812 1687332821.1991
MEM 149.382812 1687332821.3001
MEM 149.382812 1687332821.4011
MEM 149.382812 1687332821.5022
MEM 149.382812 1687332821.6031
MEM 149.382812 1687332821.7041
MEM 149.382812 1687332821.8051
MEM 149.382812 1687332821.9101
MEM 149.382812 1687332822.0111
MEM 149.382812 1687332822.1131
MEM 149.382812 1687332822.2161
MEM 149.382812 1687332822.3171
MEM 149.382812 1687332822.4181
MEM 149.382812 1687332822.5211
MEM 149.382812 1687332822.6221
MEM 149.382812 1687332822.7231
MEM 149.382812 1687332822.8242
MEM 149.382812 1687332822.9252
MEM 149.382812 1687332823.0257
MEM 149.382812 1687332823.1262
MEM 149.382812 1687332823.2271
MEM 149.382812 1687332823.3281
MEM 149.382812 1687332823.4291
MEM 149.382812 1687332823.5294
MEM 149.382812 1687332823.6301
MEM 149.382812 1687332823.7391
MEM 149.382812 1687332823.8402
MEM 149.382812 1687332823.9411
MEM 149.382812 1687332824.0502
MEM 149.382812 1687332824.1582
MEM 149.382812 1687332824.2592
MEM 149.382812 1687332824.3601
MEM 149.382812 1687332824.4611
MEM 149.382812 1687332824.5621
MEM 149.382812 1687332824.6631
MEM 149.382812 1687332824.7721
MEM 149.382812 1687332824.8731
MEM 149.382812 1687332824.9741
MEM 149.382812 1687332825.0751
MEM 149.382812 1687332825.1811
MEM 149.382812 1687332825.2821
MEM 149.382812 1687332825.3831
MEM 149.382812 1687332825.4841
MEM 149.382812 1687332825.5852
MEM 149.382812 1687332825.6862
MEM 149.382812 1687332825.7922
MEM 149.382812 1687332825.8931
MEM 149.382812 1687332825.9936
MEM 149.382812 1687332826.0941
MEM 149.382812 1687332826.1951
MEM 149.382812 1687332826.2953
MEM 149.382812 1687332826.3955
MEM 149.382812 1687332826.4958
MEM 149.382812 1687332826.5960
MEM 149.382812 1687332826.6962
MEM 149.382812 1687332826.7965
MEM 149.382812 1687332826.8967
MEM 149.382812 1687332826.9970
MEM 149.382812 1687332827.0973
MEM 149.382812 1687332827.1975
MEM 149.382812 1687332827.2977
MEM 149.382812 1687332827.3980
MEM 149.382812 1687332827.4982
MEM 149.382812 1687332827.5984
MEM 149.382812 1687332827.6987
MEM 149.382812 1687332827.7989
MEM 149.382812 1687332827.8991
MEM 149.382812 1687332827.9993
MEM 149.382812 1687332828.0996
MEM 149.382812 1687332828.2000
MEM 149.382812 1687332828.3003
MEM 149.382812 1687332828.4005
MEM 149.382812 1687332828.5008
MEM 149.382812 1687332828.6010
MEM 149.382812 1687332828.7013
MEM 149.382812 1687332828.8015
MEM 149.382812 1687332828.9019
MEM 149.382812 1687332829.0021
MEM 149.382812 1687332829.1025
MEM 149.382812 1687332829.2029
MEM 149.382812 1687332829.3031
MEM 149.382812 1687332829.4035
MEM 149.382812 1687332829.5038
MEM 149.382812 1687332829.6040
MEM 149.382812 1687332829.7043
MEM 149.382812 1687332829.8045
MEM 149.382812 1687332829.9047
MEM 149.382812 1687332830.0049
MEM 149.382812 1687332830.1050
MEM 149.382812 1687332830.2052
MEM 149.382812 1687332830.3055
MEM 149.382812 1687332830.4057
MEM 149.382812 1687332830.5061
MEM 149.382812 1687332830.6064
MEM 149.382812 1687332830.7067
MEM 149.382812 1687332830.8069
MEM 149.382812 1687332830.9071
MEM 149.382812 1687332831.0073
MEM 149.382812 1687332831.1075
MEM 149.382812 1687332831.2079
MEM 149.382812 1687332831.3082
MEM 149.382812 1687332831.4086
MEM 149.382812 1687332831.5089
MEM 149.382812 1687332831.6092
MEM 149.382812 1687332831.7096
MEM 149.382812 1687332831.8101
MEM 149.382812 1687332831.9105
MEM 149.382812 1687332832.0109
MEM 149.382812 1687332832.1112
MEM 149.382812 1687332832.2114
MEM 149.382812 1687332832.3117
MEM 149.382812 1687332832.4119
MEM 149.382812 1687332832.5120
MEM 149.382812 1687332832.6122
MEM 149.382812 1687332832.7124
MEM 149.382812 1687332832.8126
MEM 149.382812 1687332832.9129
MEM 149.382812 1687332833.0131
MEM 149.382812 1687332833.1132
MEM 149.382812 1687332833.2136
MEM 149.382812 1687332833.3141
MEM 149.382812 1687332833.4146
MEM 149.382812 1687332833.5150
MEM 149.382812 1687332833.6154
MEM 149.382812 1687332833.7159
MEM 149.382812 1687332833.8163
MEM 149.382812 1687332833.9167
MEM 149.382812 1687332834.0172
MEM 149.382812 1687332834.1176
MEM 149.382812 1687332834.2181
MEM 149.382812 1687332834.3185
MEM 149.382812 1687332834.4189
MEM 149.382812 1687332834.5192
MEM 149.382812 1687332834.6197
MEM 149.382812 1687332834.7202
MEM 149.382812 1687332834.8206
MEM 149.382812 1687332834.9211
MEM 149.382812 1687332835.0215
MEM 149.382812 1687332835.1218
MEM 149.382812 1687332835.2222
MEM 149.382812 1687332835.3225
MEM 149.382812 1687332835.4228
MEM 149.382812 1687332835.5232
MEM 149.382812 1687332835.6235
MEM 149.382812 1687332835.7237
MEM 149.382812 1687332835.8240
MEM 149.382812 1687332835.9243
MEM 149.382812 1687332836.0248
MEM 149.382812 1687332836.1252
MEM 149.382812 1687332836.2255
MEM 149.382812 1687332836.3258
MEM 149.382812 1687332836.4261
MEM 149.382812 1687332836.5263
MEM 149.382812 1687332836.6265
MEM 149.382812 1687332836.7267
MEM 149.382812 1687332836.8269
MEM 149.382812 1687332836.9270
MEM 149.382812 1687332837.0273
MEM 149.382812 1687332837.1276
MEM 149.382812 1687332837.2279
MEM 149.382812 1687332837.3281
MEM 149.382812 1687332837.4284
MEM 149.382812 1687332837.5286
MEM 149.382812 1687332837.6289
MEM 149.382812 1687332837.7291
MEM 149.382812 1687332837.8292
MEM 149.382812 1687332837.9295
MEM 149.382812 1687332838.0297
MEM 149.382812 1687332838.1299
MEM 149.382812 1687332838.2300
MEM 149.382812 1687332838.3303
MEM 149.382812 1687332838.4306
MEM 149.382812 1687332838.5308
MEM 149.382812 1687332838.6310
MEM 149.382812 1687332838.7313
MEM 149.382812 1687332838.8315
MEM 149.382812 1687332838.9318
MEM 149.382812 1687332839.0320
MEM 149.382812 1687332839.1323
MEM 149.382812 1687332839.2331
MEM 149.382812 1687332839.3341
MEM 149.382812 1687332839.4351
MEM 149.382812 1687332839.5361
MEM 149.382812 1687332839.6461
MEM 149.382812 1687332839.7471
MEM 149.382812 1687332839.8481
MEM 149.382812 1687332839.9498
MEM 149.382812 1687332840.0501
MEM 149.382812 1687332840.1511
MEM 149.382812 1687332840.2521
MEM 149.382812 1687332840.3531
MEM 149.382812 1687332840.4632
MEM 149.382812 1687332840.5642
MEM 149.382812 1687332840.6679
MEM 149.382812 1687332840.7751
MEM 149.382812 1687332840.8761
MEM 149.382812 1687332840.9831
MEM 149.382812 1687332841.0842
MEM 149.382812 1687332841.1852
MEM 149.382812 1687332841.2862
MEM 149.382812 1687332841.3872
MEM 149.382812 1687332841.4882
MEM 149.382812 1687332841.5891
MEM 149.382812 1687332841.6901
MEM 149.382812 1687332841.7905
MEM 149.382812 1687332841.8911
MEM 149.382812 1687332842.0001
MEM 149.382812 1687332842.1011
MEM 149.382812 1687332842.2021
MEM 149.382812 1687332842.3031
MEM 149.382812 1687332842.4041
MEM 149.382812 1687332842.5062
MEM 149.382812 1687332842.6092
MEM 149.382812 1687332842.7102
MEM 149.382812 1687332842.8151
MEM 149.382812 1687332842.9162
MEM 149.382812 1687332843.0271
MEM 149.382812 1687332843.1301
MEM 149.382812 1687332843.2311
MEM 149.382812 1687332843.3321
MEM 149.382812 1687332843.4331
MEM 149.382812 1687332843.5342
MEM 149.382812 1687332843.6351
MEM 149.382812 1687332843.7361
MEM 149.382812 1687332843.8371
MEM 149.382812 1687332843.9381
MEM 149.382812 1687332844.0391
MEM 149.382812 1687332844.1401
MEM 149.382812 1687332844.2411
MEM 149.382812 1687332844.3421
MEM 149.382812 1687332844.4431
MEM 149.382812 1687332844.5441
MEM 149.382812 1687332844.6451
MEM 149.382812 1687332844.7461
MEM 149.382812 1687332844.8491
MEM 149.382812 1687332844.9501
MEM 149.382812 1687332845.0511
MEM 149.382812 1687332845.1522
MEM 149.382812 1687332845.2532
MEM 149.382812 1687332845.3602
MEM 149.382812 1687332845.4612
MEM 149.382812 1687332845.5632
MEM 149.382812 1687332845.6732
MEM 149.382812 1687332845.7762
MEM 149.382812 1687332845.8772
MEM 149.382812 1687332845.9781
MEM 149.382812 1687332846.0791
MEM 149.382812 1687332846.1801
MEM 149.382812 1687332846.2851
MEM 149.382812 1687332846.3881
MEM 149.382812 1687332846.4891
MEM 149.382812 1687332846.5902
MEM 149.382812 1687332846.6912
MEM 149.382812 1687332846.7922
MEM 149.382812 1687332846.8932
MEM 149.382812 1687332846.9982
MEM 149.382812 1687332847.0992
MEM 149.382812 1687332847.2061
MEM 149.382812 1687332847.3072
MEM 149.382812 1687332847.4082
MEM 149.382812 1687332847.5091
MEM 149.382812 1687332847.6102
MEM 149.382812 1687332847.7112
MEM 149.382812 1687332847.8122
MEM 149.382812 1687332847.9152
MEM 149.382812 1687332848.0162
MEM 149.382812 1687332848.1172
MEM 149.382812 1687332848.2202
MEM 149.382812 1687332848.3262
MEM 149.382812 1687332848.4272
MEM 149.382812 1687332848.5275
MEM 149.382812 1687332848.6311
MEM 149.382812 1687332848.7321
MEM 149.382812 1687332848.8332
MEM 149.382812 1687332848.9372
MEM 149.382812 1687332849.0382
MEM 149.382812 1687332849.1392
MEM 149.382812 1687332849.2472
MEM 149.382812 1687332849.3482
MEM 149.382812 1687332849.4492
MEM 149.382812 1687332849.5512
MEM 149.382812 1687332849.6521
MEM 149.382812 1687332849.7532
MEM 149.382812 1687332849.8542
MEM 149.382812 1687332849.9592
MEM 149.382812 1687332850.0602
MEM 149.382812 1687332850.1612
MEM 149.382812 1687332850.2634
MEM 149.382812 1687332850.3642
MEM 149.382812 1687332850.4712
MEM 149.382812 1687332850.5722
MEM 149.382812 1687332850.6733
MEM 149.382812 1687332850.7782
MEM 149.382812 1687332850.8792
MEM 149.382812 1687332850.9841
MEM 149.382812 1687332851.0852
MEM 149.382812 1687332851.1862
MEM 149.382812 1687332851.2892
MEM 149.382812 1687332851.3901
MEM 149.382812 1687332851.4912
MEM 149.382812 1687332851.5921
MEM 149.382812 1687332851.6932
MEM 149.382812 1687332851.7942
MEM 149.382812 1687332851.8952
MEM 149.382812 1687332851.9962
MEM 149.382812 1687332852.0972
MEM 149.382812 1687332852.1982
MEM 149.382812 1687332852.3022
MEM 149.382812 1687332852.4032
MEM 149.382812 1687332852.5042
MEM 149.382812 1687332852.6052
MEM 149.382812 1687332852.7062
MEM 149.382812 1687332852.8072
MEM 149.382812 1687332852.9082
MEM 149.382812 1687332853.0092
MEM 149.382812 1687332853.1102
MEM 149.382812 1687332853.2131
MEM 149.382812 1687332853.3222
MEM 149.382812 1687332853.4232
MEM 149.382812 1687332853.5272
MEM 149.382812 1687332853.6282
MEM 149.382812 1687332853.7292
MEM 149.382812 1687332853.8372
MEM 149.382812 1687332853.9382
MEM 149.382812 1687332854.0392
MEM 149.382812 1687332854.1402
MEM 149.382812 1687332854.2412
MEM 149.382812 1687332854.3422
MEM 149.382812 1687332854.4432
MEM 149.382812 1687332854.5442
MEM 149.382812 1687332854.6452
MEM 149.382812 1687332854.7462
MEM 149.382812 1687332854.8542
MEM 149.382812 1687332854.9562
MEM 149.382812 1687332855.0572
MEM 149.382812 1687332855.1582
MEM 149.382812 1687332855.2592
MEM 149.382812 1687332855.3632
MEM 149.382812 1687332855.4651
MEM 149.382812 1687332855.5662
MEM 149.382812 1687332855.6752
MEM 149.382812 1687332855.7762
MEM 149.382812 1687332855.8782
MEM 149.382812 1687332855.9792
MEM 149.382812 1687332856.0802
MEM 149.382812 1687332856.1812
MEM 149.382812 1687332856.2821
MEM 149.382812 1687332856.3832
MEM 149.382812 1687332856.4841
MEM 149.382812 1687332856.5851
MEM 149.382812 1687332856.6862
MEM 149.382812 1687332856.7872
MEM 149.382812 1687332856.8882
MEM 149.382812 1687332856.9912
MEM 149.382812 1687332857.0922
MEM 149.382812 1687332857.1932
MEM 149.382812 1687332857.3022
MEM 149.382812 1687332857.4032
MEM 149.382812 1687332857.5038
MEM 149.382812 1687332857.6042
MEM 149.382812 1687332857.7052
MEM 149.382812 1687332857.8061
MEM 149.382812 1687332857.9072
MEM 149.382812 1687332858.0081
MEM 149.382812 1687332858.1112
MEM 149.382812 1687332858.2122
MEM 149.382812 1687332858.3132
MEM 149.382812 1687332858.4172
MEM 149.382812 1687332858.5262
MEM 149.382812 1687332858.6272
MEM 149.382812 1687332858.7282
MEM 149.382812 1687332858.8292
MEM 149.382812 1687332858.9302
MEM 149.382812 1687332859.0312
MEM 149.382812 1687332859.1322
MEM 149.382812 1687332859.2332
MEM 149.382812 1687332859.3342
MEM 149.382812 1687332859.4352
MEM 149.382812 1687332859.5462
MEM 149.382812 1687332859.6472
MEM 149.382812 1687332859.7482
MEM 149.382812 1687332859.8532
MEM 149.382812 1687332859.9542
MEM 149.382812 1687332860.0549
MEM 149.382812 1687332860.1562
MEM 149.382812 1687332860.2573
MEM 149.382812 1687332860.3582
MEM 149.382812 1687332860.4592
MEM 149.382812 1687332860.5595
MEM 149.382812 1687332860.6602
MEM 149.382812 1687332860.7606
MEM 149.382812 1687332860.8612
MEM 149.382812 1687332860.9622
MEM 149.382812 1687332861.0662
MEM 149.382812 1687332861.1672
MEM 149.382812 1687332861.2701
MEM 149.382812 1687332861.3712
MEM 149.382812 1687332861.4772
MEM 149.382812 1687332861.5782
MEM 149.382812 1687332861.6792
MEM 149.382812 1687332861.7802
MEM 149.382812 1687332861.8812
MEM 149.382812 1687332861.9822
MEM 149.382812 1687332862.0842
MEM 149.382812 1687332862.1852
MEM 149.382812 1687332862.2862
MEM 149.382812 1687332862.3871
MEM 149.382812 1687332862.4882
MEM 149.382812 1687332862.5892
MEM 149.382812 1687332862.6902
MEM 149.382812 1687332862.7909
MEM 149.382812 1687332862.8921
MEM 149.382812 1687332862.9931
MEM 149.382812 1687332863.0942
MEM 149.382812 1687332863.1952
MEM 149.382812 1687332863.2962
MEM 149.382812 1687332863.3972
MEM 149.382812 1687332863.4982
MEM 149.382812 1687332863.5992
MEM 149.382812 1687332863.7012
MEM 149.382812 1687332863.8022
MEM 149.382812 1687332863.9033
MEM 149.382812 1687332864.0043
MEM 149.382812 1687332864.1053
MEM 149.382812 1687332864.2112
MEM 149.382812 1687332864.3183
MEM 149.382812 1687332864.4193
MEM 149.382812 1687332864.5202
MEM 149.382812 1687332864.6213
MEM 149.382812 1687332864.7222
MEM 149.382812 1687332864.8232
MEM 149.382812 1687332864.9242
MEM 149.382812 1687332865.0252
MEM 149.382812 1687332865.1262
MEM 149.382812 1687332865.2322
MEM 149.382812 1687332865.3332
MEM 149.382812 1687332865.4342
MEM 149.382812 1687332865.5352
MEM 149.382812 1687332865.6362
MEM 149.382812 1687332865.7442
MEM 149.382812 1687332865.8451
MEM 149.382812 1687332865.9461
MEM 149.382812 1687332866.0471
MEM 149.382812 1687332866.1482
MEM 149.382812 1687332866.2552
MEM 149.382812 1687332866.3562
MEM 149.382812 1687332866.4572
MEM 149.382812 1687332866.5575
MEM 149.382812 1687332866.6582
MEM 149.382812 1687332866.7652
MEM 149.382812 1687332866.8682
MEM 149.382812 1687332866.9692
MEM 149.382812 1687332867.0712
MEM 149.382812 1687332867.1723
MEM 149.382812 1687332867.2772
MEM 149.382812 1687332867.3782
MEM 149.382812 1687332867.4792
MEM 149.382812 1687332867.5802
MEM 149.382812 1687332867.6805
MEM 149.382812 1687332867.7809
MEM 149.382812 1687332867.8852
MEM 149.382812 1687332867.9862
MEM 149.382812 1687332868.0892
MEM 149.382812 1687332868.1902
MEM 149.382812 1687332868.2926
MEM 149.382812 1687332868.3932
MEM 149.382812 1687332868.4942
MEM 149.382812 1687332868.6001
MEM 149.382812 1687332868.7012
MEM 149.382812 1687332868.8022
MEM 149.382812 1687332868.9032
MEM 149.382812 1687332869.0041
MEM 149.382812 1687332869.1052
MEM 149.382812 1687332869.2062
MEM 149.382812 1687332869.3082
MEM 149.382812 1687332869.4092
MEM 149.382812 1687332869.5102
MEM 149.382812 1687332869.6112
MEM 149.382812 1687332869.7122
MEM 149.382812 1687332869.8126
MEM 149.382812 1687332869.9132
MEM 149.382812 1687332870.0142
MEM 149.382812 1687332870.1152
MEM 149.382812 1687332870.2162
MEM 149.382812 1687332870.3202
MEM 149.382812 1687332870.4212
MEM 149.382812 1687332870.5272
MEM 149.382812 1687332870.6282
MEM 149.382812 1687332870.7292
MEM 149.382812 1687332870.8312
MEM 149.382812 1687332870.9382
MEM 149.382812 1687332871.0392
MEM 149.382812 1687332871.1402
MEM 149.382812 1687332871.2412
MEM 149.382812 1687332871.3422
MEM 149.382812 1687332871.4432
MEM 149.382812 1687332871.5442
MEM 149.382812 1687332871.6452
MEM 149.382812 1687332871.7462
MEM 149.382812 1687332871.8472
