CMDLINE /root/multicens/env/bin/python app.py
MEM 149.421875 1687497908.5535
MEM 149.421875 1687497908.6538
MEM 149.421875 1687497908.7541
MEM 149.421875 1687497908.8545
MEM 149.421875 1687497908.9548
MEM 149.421875 1687497909.0551
MEM 149.421875 1687497909.1555
MEM 149.421875 1687497909.2558
MEM 149.421875 1687497909.3562
MEM 149.421875 1687497909.4565
MEM 149.421875 1687497909.5569
MEM 149.421875 1687497909.6571
MEM 149.421875 1687497909.7574
MEM 149.421875 1687497909.8577
MEM 149.421875 1687497909.9580
MEM 149.421875 1687497910.0583
MEM 149.421875 1687497910.1586
MEM 149.421875 1687497910.2589
MEM 149.421875 1687497910.3593
MEM 149.421875 1687497910.4597
MEM 149.421875 1687497910.5600
MEM 149.421875 1687497910.6603
MEM 149.421875 1687497910.7606
MEM 149.421875 1687497910.8610
MEM 149.421875 1687497910.9613
MEM 149.421875 1687497911.0616
MEM 149.421875 1687497911.1619
MEM 149.421875 1687497911.2622
MEM 149.421875 1687497911.3626
MEM 149.421875 1687497911.4629
MEM 149.421875 1687497911.5631
MEM 149.421875 1687497911.6634
MEM 149.421875 1687497911.7637
MEM 149.421875 1687497911.8641
MEM 149.421875 1687497911.9644
MEM 149.421875 1687497912.0647
MEM 149.421875 1687497912.1650
MEM 149.421875 1687497912.2653
MEM 149.421875 1687497912.3657
MEM 149.421875 1687497912.4660
MEM 149.421875 1687497912.5663
MEM 149.421875 1687497912.6666
MEM 149.421875 1687497912.7670
MEM 149.421875 1687497912.8673
MEM 149.421875 1687497912.9676
MEM 149.421875 1687497913.0679
MEM 149.421875 1687497913.1682
MEM 149.421875 1687497913.2685
MEM 149.421875 1687497913.3688
MEM 149.421875 1687497913.4692
MEM 149.421875 1687497913.5695
MEM 149.421875 1687497913.6698
MEM 149.421875 1687497913.7702
MEM 149.421875 1687497913.8706
MEM 149.421875 1687497913.9710
MEM 149.421875 1687497914.0722
MEM 149.421875 1687497914.1726
MEM 149.421875 1687497914.2729
MEM 149.421875 1687497914.3732
MEM 149.421875 1687497914.4736
MEM 149.421875 1687497914.5738
MEM 149.421875 1687497914.6742
MEM 149.421875 1687497914.7745
MEM 149.421875 1687497914.8748
MEM 149.421875 1687497914.9752
MEM 149.421875 1687497915.0755
MEM 149.421875 1687497915.1760
MEM 149.421875 1687497915.2764
MEM 149.421875 1687497915.3768
MEM 149.421875 1687497915.4772
MEM 149.421875 1687497915.5775
MEM 149.421875 1687497915.6778
MEM 149.421875 1687497915.7782
MEM 149.421875 1687497915.8785
MEM 149.421875 1687497915.9788
MEM 149.421875 1687497916.0792
MEM 149.421875 1687497916.1795
MEM 149.421875 1687497916.2798
MEM 149.421875 1687497916.3802
MEM 149.421875 1687497916.4806
MEM 149.421875 1687497916.5810
MEM 149.421875 1687497916.6812
MEM 149.421875 1687497916.7816
MEM 149.421875 1687497916.8819
MEM 149.421875 1687497916.9821
MEM 149.421875 1687497917.0824
MEM 149.421875 1687497917.1827
MEM 149.421875 1687497917.2830
MEM 149.421875 1687497917.3833
MEM 149.421875 1687497917.4837
MEM 149.421875 1687497917.5841
MEM 149.421875 1687497917.6844
MEM 149.421875 1687497917.7847
MEM 149.421875 1687497917.8852
MEM 149.421875 1687497917.9855
MEM 149.421875 1687497918.0859
MEM 149.421875 1687497918.1862
MEM 149.421875 1687497918.2865
MEM 149.421875 1687497918.3869
MEM 149.421875 1687497918.4872
MEM 149.421875 1687497918.5874
MEM 149.421875 1687497918.6878
MEM 149.421875 1687497918.7882
MEM 149.421875 1687497918.8886
MEM 149.421875 1687497918.9889
MEM 149.421875 1687497919.0892
MEM 149.421875 1687497919.1895
MEM 149.421875 1687497919.2898
MEM 149.421875 1687497919.3901
MEM 149.421875 1687497919.4904
MEM 149.421875 1687497919.5907
MEM 149.421875 1687497919.6910
MEM 149.421875 1687497919.7913
MEM 149.421875 1687497919.8916
MEM 149.421875 1687497919.9919
MEM 149.421875 1687497920.0921
MEM 149.421875 1687497920.1924
MEM 149.421875 1687497920.2926
MEM 149.421875 1687497920.3929
MEM 149.421875 1687497920.4931
MEM 149.421875 1687497920.5934
MEM 149.421875 1687497920.6938
MEM 149.421875 1687497920.7943
MEM 149.421875 1687497920.8947
MEM 149.421875 1687497920.9950
MEM 149.421875 1687497921.0954
MEM 149.421875 1687497921.1958
MEM 149.421875 1687497921.2962
MEM 149.421875 1687497921.3966
MEM 149.421875 1687497921.4969
MEM 149.421875 1687497921.5972
MEM 149.421875 1687497921.6976
MEM 149.421875 1687497921.7979
MEM 149.421875 1687497921.8982
MEM 149.421875 1687497921.9985
MEM 149.421875 1687497922.0989
MEM 149.421875 1687497922.1992
MEM 149.421875 1687497922.2995
MEM 149.421875 1687497922.3998
MEM 149.421875 1687497922.5001
MEM 149.421875 1687497922.6003
MEM 149.421875 1687497922.7006
MEM 149.421875 1687497922.8008
MEM 149.421875 1687497922.9010
MEM 149.421875 1687497923.0013
MEM 149.421875 1687497923.1016
MEM 149.421875 1687497923.2018
MEM 149.421875 1687497923.3021
MEM 149.421875 1687497923.4024
MEM 149.421875 1687497923.5027
MEM 149.421875 1687497923.6030
MEM 149.421875 1687497923.7033
MEM 149.421875 1687497923.8036
MEM 149.421875 1687497923.9039
MEM 149.421875 1687497924.0041
MEM 149.421875 1687497924.1046
MEM 149.421875 1687497924.2050
MEM 149.421875 1687497924.3054
MEM 149.421875 1687497924.4058
MEM 149.421875 1687497924.5061
MEM 149.421875 1687497924.6066
MEM 149.421875 1687497924.7070
MEM 149.421875 1687497924.8075
MEM 149.421875 1687497924.9078
MEM 149.421875 1687497925.0082
MEM 149.421875 1687497925.1084
MEM 149.421875 1687497925.2089
MEM 149.421875 1687497925.3092
MEM 149.421875 1687497925.4095
MEM 149.421875 1687497925.5098
MEM 149.421875 1687497925.6101
MEM 149.421875 1687497925.7104
MEM 149.421875 1687497925.8112
MEM 149.421875 1687497925.9116
MEM 149.421875 1687497926.0119
MEM 149.421875 1687497926.1122
MEM 149.421875 1687497926.2125
MEM 149.421875 1687497926.3128
MEM 149.421875 1687497926.4132
MEM 149.421875 1687497926.5135
MEM 149.421875 1687497926.6138
MEM 149.421875 1687497926.7141
MEM 149.421875 1687497926.8144
MEM 149.421875 1687497926.9147
MEM 149.421875 1687497927.0149
MEM 149.421875 1687497927.1151
MEM 149.421875 1687497927.2153
MEM 149.421875 1687497927.3156
MEM 149.421875 1687497927.4158
MEM 149.421875 1687497927.5161
MEM 149.421875 1687497927.6163
MEM 149.421875 1687497927.7166
MEM 149.421875 1687497927.8170
MEM 149.421875 1687497927.9174
MEM 149.421875 1687497928.0177
MEM 149.421875 1687497928.1181
MEM 149.421875 1687497928.2184
MEM 149.421875 1687497928.3188
MEM 149.421875 1687497928.4191
MEM 149.421875 1687497928.5194
MEM 149.421875 1687497928.6197
MEM 149.421875 1687497928.7200
MEM 149.421875 1687497928.8203
MEM 149.421875 1687497928.9206
MEM 149.421875 1687497929.0209
MEM 149.421875 1687497929.1212
MEM 149.421875 1687497929.2214
MEM 149.421875 1687497929.3218
MEM 149.421875 1687497929.4221
MEM 149.421875 1687497929.5224
MEM 149.421875 1687497929.6226
MEM 149.421875 1687497929.7229
MEM 149.421875 1687497929.8231
MEM 149.421875 1687497929.9233
MEM 149.421875 1687497930.0236
MEM 149.421875 1687497930.1239
MEM 149.421875 1687497930.2241
MEM 149.421875 1687497930.3243
MEM 149.421875 1687497930.4246
MEM 149.421875 1687497930.5250
MEM 149.421875 1687497930.6252
MEM 149.421875 1687497930.7255
MEM 149.421875 1687497930.8258
MEM 149.421875 1687497930.9261
MEM 149.421875 1687497931.0264
MEM 149.421875 1687497931.1267
MEM 149.421875 1687497931.2270
MEM 149.421875 1687497931.3273
MEM 149.421875 1687497931.4276
MEM 149.421875 1687497931.5279
MEM 149.421875 1687497931.6281
MEM 149.421875 1687497931.7284
MEM 149.421875 1687497931.8287
MEM 149.421875 1687497931.9291
MEM 149.421875 1687497932.0294
MEM 149.421875 1687497932.1297
MEM 149.421875 1687497932.2300
MEM 149.421875 1687497932.3304
MEM 149.421875 1687497932.4307
MEM 149.421875 1687497932.5311
MEM 149.421875 1687497932.6314
MEM 149.421875 1687497932.7317
MEM 149.421875 1687497932.8321
MEM 149.421875 1687497932.9324
MEM 149.421875 1687497933.0329
MEM 149.421875 1687497933.1332
MEM 149.421875 1687497933.2336
MEM 149.421875 1687497933.3340
MEM 149.421875 1687497933.4343
MEM 149.421875 1687497933.5348
MEM 149.421875 1687497933.6351
MEM 149.421875 1687497933.7355
MEM 149.421875 1687497933.8358
MEM 149.421875 1687497933.9361
MEM 149.421875 1687497934.0365
MEM 149.421875 1687497934.1372
MEM 149.421875 1687497934.2376
MEM 149.421875 1687497934.3380
MEM 149.421875 1687497934.4383
MEM 149.421875 1687497934.5387
MEM 149.421875 1687497934.6392
MEM 149.421875 1687497934.7396
MEM 149.421875 1687497934.8399
MEM 149.421875 1687497934.9402
MEM 149.421875 1687497935.0405
MEM 149.421875 1687497935.1408
MEM 149.421875 1687497935.2411
MEM 149.421875 1687497935.3414
MEM 149.421875 1687497935.4417
MEM 149.421875 1687497935.5421
MEM 149.421875 1687497935.6424
MEM 149.421875 1687497935.7427
MEM 149.421875 1687497935.8431
MEM 149.421875 1687497935.9434
MEM 149.421875 1687497936.0437
MEM 149.421875 1687497936.1441
MEM 149.421875 1687497936.2444
MEM 149.421875 1687497936.3448
MEM 149.421875 1687497936.4451
MEM 149.421875 1687497936.5454
MEM 149.421875 1687497936.6457
MEM 149.421875 1687497936.7460
MEM 149.421875 1687497936.8463
MEM 149.421875 1687497936.9466
MEM 149.421875 1687497937.0468
MEM 149.421875 1687497937.1472
MEM 149.421875 1687497937.2475
MEM 149.421875 1687497937.3479
MEM 149.421875 1687497937.4482
MEM 149.421875 1687497937.5485
MEM 149.421875 1687497937.6487
MEM 149.421875 1687497937.7491
MEM 149.421875 1687497937.8495
MEM 149.421875 1687497937.9499
MEM 149.421875 1687497938.0502
MEM 149.421875 1687497938.1506
MEM 149.421875 1687497938.2509
MEM 149.421875 1687497938.3512
MEM 149.421875 1687497938.4515
MEM 149.421875 1687497938.5518
MEM 149.421875 1687497938.6522
MEM 149.421875 1687497938.7527
MEM 149.421875 1687497938.8530
MEM 149.421875 1687497938.9533
MEM 149.421875 1687497939.0536
MEM 149.421875 1687497939.1540
MEM 149.421875 1687497939.2543
MEM 149.421875 1687497939.3546
MEM 149.421875 1687497939.4550
MEM 149.421875 1687497939.5553
MEM 149.421875 1687497939.6556
MEM 149.421875 1687497939.7558
MEM 149.421875 1687497939.8561
MEM 149.421875 1687497939.9563
MEM 149.421875 1687497940.0566
MEM 149.421875 1687497940.1569
MEM 149.421875 1687497940.2571
MEM 149.421875 1687497940.3574
MEM 149.421875 1687497940.4577
MEM 149.421875 1687497940.5580
MEM 149.421875 1687497940.6583
MEM 149.421875 1687497940.7585
MEM 149.421875 1687497940.8587
MEM 149.421875 1687497940.9590
MEM 149.421875 1687497941.0592
MEM 149.421875 1687497941.1594
MEM 149.421875 1687497941.2597
MEM 149.421875 1687497941.3599
MEM 149.421875 1687497941.4603
MEM 149.421875 1687497941.5606
MEM 149.421875 1687497941.6609
MEM 149.421875 1687497941.7611
MEM 149.421875 1687497941.8614
MEM 149.421875 1687497941.9617
MEM 149.421875 1687497942.0621
MEM 149.421875 1687497942.1623
MEM 149.421875 1687497942.2626
MEM 149.421875 1687497942.3629
MEM 149.421875 1687497942.4633
MEM 149.421875 1687497942.5636
MEM 149.421875 1687497942.6639
MEM 149.421875 1687497942.7641
MEM 149.421875 1687497942.8643
MEM 149.421875 1687497942.9646
MEM 149.421875 1687497943.0649
MEM 149.421875 1687497943.1651
MEM 149.421875 1687497943.2653
MEM 149.421875 1687497943.3656
MEM 149.421875 1687497943.4659
MEM 149.421875 1687497943.5662
MEM 149.421875 1687497943.6665
MEM 149.421875 1687497943.7668
MEM 149.421875 1687497943.8670
MEM 149.421875 1687497943.9674
MEM 149.421875 1687497944.0678
MEM 149.421875 1687497944.1682
MEM 149.421875 1687497944.2686
MEM 149.421875 1687497944.3690
MEM 149.421875 1687497944.4694
MEM 149.421875 1687497944.5696
MEM 149.421875 1687497944.6700
MEM 149.421875 1687497944.7702
MEM 149.421875 1687497944.8705
MEM 149.421875 1687497944.9708
MEM 149.421875 1687497945.0710
MEM 149.421875 1687497945.1713
MEM 149.421875 1687497945.2715
MEM 149.421875 1687497945.3718
MEM 149.421875 1687497945.4720
MEM 149.421875 1687497945.5723
MEM 149.421875 1687497945.6726
MEM 149.421875 1687497945.7729
MEM 149.421875 1687497945.8731
MEM 149.421875 1687497945.9735
MEM 149.421875 1687497946.0738
MEM 149.421875 1687497946.1740
MEM 149.421875 1687497946.2743
MEM 149.421875 1687497946.3747
MEM 149.421875 1687497946.4750
MEM 149.421875 1687497946.5754
MEM 149.421875 1687497946.6757
MEM 149.421875 1687497946.7760
MEM 149.421875 1687497946.8763
MEM 149.421875 1687497946.9767
MEM 149.421875 1687497947.0770
MEM 149.421875 1687497947.1772
MEM 149.421875 1687497947.2775
MEM 149.421875 1687497947.3778
MEM 149.421875 1687497947.4781
MEM 149.421875 1687497947.5783
MEM 149.421875 1687497947.6786
MEM 149.421875 1687497947.7789
MEM 149.421875 1687497947.8791
MEM 149.421875 1687497947.9794
MEM 149.421875 1687497948.0796
MEM 149.421875 1687497948.1799
MEM 149.421875 1687497948.2801
MEM 149.421875 1687497948.3804
MEM 149.421875 1687497948.4807
MEM 149.421875 1687497948.5811
MEM 149.421875 1687497948.6814
MEM 149.421875 1687497948.7817
MEM 149.421875 1687497948.8820
MEM 149.421875 1687497948.9823
MEM 149.421875 1687497949.0825
MEM 149.421875 1687497949.1829
MEM 149.421875 1687497949.2831
MEM 149.421875 1687497949.3838
MEM 149.421875 1687497949.4842
MEM 149.421875 1687497949.5852
MEM 149.421875 1687497949.6855
MEM 149.421875 1687497949.7859
MEM 149.421875 1687497949.8902
MEM 149.421875 1687497949.9911
MEM 149.421875 1687497950.0983
MEM 149.421875 1687497950.1992
MEM 149.421875 1687497950.3012
MEM 149.421875 1687497950.4060
MEM 149.421875 1687497950.5192
MEM 149.421875 1687497950.6195
MEM 149.421875 1687497950.7199
MEM 149.421875 1687497950.8201
MEM 149.421875 1687497950.9205
MEM 149.421875 1687497951.0208
MEM 149.421875 1687497951.1211
MEM 149.421875 1687497951.2215
MEM 149.421875 1687497951.3218
MEM 149.421875 1687497951.4222
MEM 149.421875 1687497951.5225
MEM 149.421875 1687497951.6228
MEM 149.421875 1687497951.7232
MEM 149.421875 1687497951.8235
MEM 149.421875 1687497951.9238
MEM 149.421875 1687497952.0242
MEM 149.421875 1687497952.1245
MEM 149.421875 1687497952.2248
MEM 149.421875 1687497952.3252
MEM 149.421875 1687497952.4256
MEM 149.421875 1687497952.5259
MEM 149.421875 1687497952.6261
MEM 149.421875 1687497952.7264
MEM 149.421875 1687497952.8268
MEM 149.421875 1687497952.9271
MEM 149.421875 1687497953.0274
MEM 149.421875 1687497953.1277
MEM 149.421875 1687497953.2280
MEM 149.421875 1687497953.3284
MEM 149.421875 1687497953.4287
MEM 149.421875 1687497953.5290
MEM 149.421875 1687497953.6293
MEM 149.421875 1687497953.7297
MEM 149.421875 1687497953.8300
MEM 149.421875 1687497953.9303
MEM 149.421875 1687497954.0306
MEM 149.421875 1687497954.1310
MEM 149.421875 1687497954.2313
MEM 149.421875 1687497954.3316
MEM 149.421875 1687497954.4319
MEM 149.421875 1687497954.5321
MEM 149.421875 1687497954.6325
MEM 149.421875 1687497954.7328
MEM 149.421875 1687497954.8331
MEM 149.421875 1687497954.9335
MEM 149.421875 1687497955.0338
MEM 149.421875 1687497955.1341
MEM 149.421875 1687497955.2345
MEM 149.421875 1687497955.3348
MEM 149.421875 1687497955.4351
MEM 149.421875 1687497955.5354
MEM 149.421875 1687497955.6357
MEM 149.421875 1687497955.7360
MEM 149.421875 1687497955.8363
MEM 149.421875 1687497955.9366
MEM 149.421875 1687497956.0370
MEM 149.421875 1687497956.1373
MEM 149.421875 1687497956.2376
MEM 149.421875 1687497956.3380
MEM 149.421875 1687497956.4383
MEM 149.421875 1687497956.5386
MEM 149.421875 1687497956.6389
MEM 149.421875 1687497956.7391
MEM 149.421875 1687497956.8394
MEM 149.421875 1687497956.9398
MEM 149.421875 1687497957.0401
MEM 149.421875 1687497957.1404
MEM 149.421875 1687497957.2407
MEM 149.421875 1687497957.3410
MEM 149.421875 1687497957.4414
MEM 149.421875 1687497957.5417
MEM 149.421875 1687497957.6420
MEM 149.421875 1687497957.7424
MEM 149.421875 1687497957.8429
MEM 149.421875 1687497957.9434
MEM 149.421875 1687497958.0438
MEM 149.421875 1687497958.1441
MEM 149.421875 1687497958.2446
MEM 149.421875 1687497958.3450
MEM 149.421875 1687497958.4455
MEM 149.421875 1687497958.5459
MEM 149.421875 1687497958.6463
MEM 149.421875 1687497958.7467
MEM 149.421875 1687497958.8472
MEM 149.421875 1687497958.9476
MEM 149.421875 1687497959.0479
MEM 149.421875 1687497959.1483
MEM 149.421875 1687497959.2486
MEM 149.421875 1687497959.3490
MEM 149.421875 1687497959.4493
MEM 149.421875 1687497959.5497
MEM 149.421875 1687497959.6500
MEM 149.421875 1687497959.7503
MEM 149.421875 1687497959.8506
MEM 149.421875 1687497959.9508
MEM 149.421875 1687497960.0511
MEM 149.421875 1687497960.1514
MEM 149.421875 1687497960.2516
MEM 149.421875 1687497960.3519
MEM 149.421875 1687497960.4521
MEM 149.421875 1687497960.5525
MEM 149.421875 1687497960.6528
MEM 149.421875 1687497960.7531
MEM 149.421875 1687497960.8534
MEM 149.421875 1687497960.9537
MEM 149.421875 1687497961.0541
MEM 149.421875 1687497961.1544
MEM 149.421875 1687497961.2548
MEM 149.421875 1687497961.3551
MEM 149.421875 1687497961.4554
MEM 149.421875 1687497961.5558
MEM 149.421875 1687497961.6561
MEM 149.421875 1687497961.7564
MEM 149.421875 1687497961.8567
MEM 149.421875 1687497961.9570
MEM 149.421875 1687497962.0573
MEM 149.421875 1687497962.1577
MEM 149.421875 1687497962.2579
MEM 149.421875 1687497962.3583
MEM 149.421875 1687497962.4586
MEM 149.421875 1687497962.5589
MEM 149.421875 1687497962.6592
MEM 149.421875 1687497962.7595
MEM 149.421875 1687497962.8598
MEM 149.421875 1687497962.9601
MEM 149.421875 1687497963.0604
MEM 149.421875 1687497963.1607
MEM 149.421875 1687497963.2611
MEM 149.421875 1687497963.3613
MEM 149.421875 1687497963.4617
MEM 149.421875 1687497963.5620
MEM 149.421875 1687497963.6623
MEM 149.421875 1687497963.7626
MEM 149.421875 1687497963.8629
MEM 149.421875 1687497963.9631
MEM 149.421875 1687497964.0635
MEM 149.421875 1687497964.1638
MEM 149.421875 1687497964.2642
MEM 149.421875 1687497964.3645
MEM 149.421875 1687497964.4649
MEM 149.421875 1687497964.5651
MEM 149.421875 1687497964.6654
MEM 149.421875 1687497964.7658
MEM 149.421875 1687497964.8660
MEM 149.421875 1687497964.9663
MEM 149.421875 1687497965.0666
MEM 149.421875 1687497965.1669
MEM 149.421875 1687497965.2672
MEM 149.421875 1687497965.3675
MEM 149.421875 1687497965.4678
MEM 149.421875 1687497965.5682
MEM 149.421875 1687497965.6684
MEM 149.421875 1687497965.7688
MEM 149.421875 1687497965.8691
MEM 149.421875 1687497965.9694
MEM 149.421875 1687497966.0698
MEM 149.421875 1687497966.1700
MEM 149.421875 1687497966.2704
MEM 149.421875 1687497966.3707
MEM 149.421875 1687497966.4711
MEM 149.421875 1687497966.5714
MEM 149.421875 1687497966.6717
MEM 149.421875 1687497966.7720
MEM 149.421875 1687497966.8723
MEM 149.421875 1687497966.9725
MEM 149.421875 1687497967.0728
MEM 149.421875 1687497967.1731
MEM 149.421875 1687497967.2734
MEM 149.421875 1687497967.3737
MEM 149.421875 1687497967.4741
MEM 149.421875 1687497967.5744
MEM 149.421875 1687497967.6746
MEM 149.421875 1687497967.7750
MEM 149.421875 1687497967.8752
MEM 149.421875 1687497967.9756
MEM 149.421875 1687497968.0759
MEM 149.421875 1687497968.1761
MEM 149.421875 1687497968.2764
MEM 149.421875 1687497968.3767
MEM 149.421875 1687497968.4771
MEM 149.421875 1687497968.5774
MEM 149.421875 1687497968.6776
MEM 149.421875 1687497968.7780
MEM 149.421875 1687497968.8783
MEM 149.421875 1687497968.9786
MEM 149.421875 1687497969.0790
MEM 149.421875 1687497969.1793
MEM 149.421875 1687497969.2795
MEM 149.421875 1687497969.3798
MEM 149.421875 1687497969.4801
MEM 149.421875 1687497969.5805
MEM 149.421875 1687497969.6808
MEM 149.421875 1687497969.7811
MEM 149.421875 1687497969.8815
MEM 149.421875 1687497969.9817
MEM 149.421875 1687497970.0820
MEM 149.421875 1687497970.1823
MEM 149.421875 1687497970.2826
MEM 149.421875 1687497970.3829
MEM 149.421875 1687497970.4832
MEM 149.421875 1687497970.5834
MEM 149.421875 1687497970.6838
MEM 149.421875 1687497970.7841
MEM 149.421875 1687497970.8843
MEM 149.421875 1687497970.9849
MEM 149.421875 1687497971.0852
MEM 149.421875 1687497971.1857
MEM 149.421875 1687497971.2860
MEM 149.421875 1687497971.3863
MEM 149.421875 1687497971.4866
MEM 149.421875 1687497971.5869
MEM 149.421875 1687497971.6871
