CMDLINE /root/multicens/env/bin/python app.py
MEM 149.406250 1687586456.1291
MEM 149.406250 1687586456.2295
MEM 149.406250 1687586456.3299
MEM 149.406250 1687586456.4303
MEM 149.406250 1687586456.5307
MEM 149.406250 1687586456.6311
MEM 149.406250 1687586456.7315
MEM 149.406250 1687586456.8319
MEM 149.406250 1687586456.9323
MEM 149.406250 1687586457.0327
MEM 149.406250 1687586457.1331
MEM 149.406250 1687586457.2335
MEM 149.406250 1687586457.3339
MEM 149.406250 1687586457.4343
MEM 149.406250 1687586457.5346
MEM 149.406250 1687586457.6350
MEM 149.406250 1687586457.7354
MEM 149.406250 1687586457.8358
MEM 149.406250 1687586457.9362
MEM 149.406250 1687586458.0366
MEM 149.406250 1687586458.1370
MEM 149.406250 1687586458.2374
MEM 149.406250 1687586458.3378
MEM 149.406250 1687586458.4381
MEM 149.406250 1687586458.5385
MEM 149.406250 1687586458.6388
MEM 149.406250 1687586458.7391
MEM 149.406250 1687586458.8396
MEM 149.406250 1687586458.9400
MEM 149.406250 1687586459.0404
MEM 149.406250 1687586459.1408
MEM 149.406250 1687586459.2412
MEM 149.406250 1687586459.3417
MEM 149.406250 1687586459.4420
MEM 149.406250 1687586459.5425
MEM 149.406250 1687586459.6429
MEM 149.406250 1687586459.7432
MEM 149.406250 1687586459.8437
MEM 149.406250 1687586459.9441
MEM 149.406250 1687586460.0445
MEM 149.406250 1687586460.1449
MEM 149.406250 1687586460.2453
MEM 149.406250 1687586460.3457
MEM 149.406250 1687586460.4460
MEM 149.406250 1687586460.5464
MEM 149.406250 1687586460.6468
MEM 149.406250 1687586460.7471
MEM 149.406250 1687586460.8474
MEM 149.406250 1687586460.9478
MEM 149.406250 1687586461.0482
MEM 149.406250 1687586461.1486
MEM 149.406250 1687586461.2490
MEM 149.406250 1687586461.3494
MEM 149.406250 1687586461.4499
MEM 149.406250 1687586461.5502
MEM 149.406250 1687586461.6506
MEM 149.406250 1687586461.7510
MEM 149.406250 1687586461.8515
MEM 149.406250 1687586461.9519
MEM 149.406250 1687586462.0523
MEM 149.406250 1687586462.1527
MEM 149.406250 1687586462.2531
MEM 149.406250 1687586462.3535
MEM 149.406250 1687586462.4538
MEM 149.406250 1687586462.5542
MEM 149.406250 1687586462.6546
MEM 149.406250 1687586462.7550
MEM 149.406250 1687586462.8554
MEM 149.406250 1687586462.9558
MEM 149.406250 1687586463.0562
MEM 149.406250 1687586463.1567
MEM 149.406250 1687586463.2571
MEM 149.406250 1687586463.3574
MEM 149.406250 1687586463.4578
MEM 149.406250 1687586463.5582
MEM 149.406250 1687586463.6585
MEM 149.406250 1687586463.7588
MEM 149.406250 1687586463.8592
MEM 149.406250 1687586463.9594
MEM 149.406250 1687586464.0599
MEM 149.406250 1687586464.1603
MEM 149.406250 1687586464.2607
MEM 149.406250 1687586464.3612
MEM 149.406250 1687586464.4616
MEM 149.406250 1687586464.5620
MEM 149.406250 1687586464.6624
MEM 149.406250 1687586464.7627
MEM 149.406250 1687586464.8631
MEM 149.406250 1687586464.9635
MEM 149.406250 1687586465.0638
MEM 149.406250 1687586465.1642
MEM 149.406250 1687586465.2646
MEM 149.406250 1687586465.3650
MEM 149.406250 1687586465.4654
MEM 149.406250 1687586465.5658
MEM 149.406250 1687586465.6662
MEM 149.406250 1687586465.7666
MEM 149.406250 1687586465.8669
MEM 149.406250 1687586465.9674
MEM 149.406250 1687586466.0678
MEM 149.406250 1687586466.1682
MEM 149.406250 1687586466.2686
MEM 149.406250 1687586466.3690
MEM 149.406250 1687586466.4694
MEM 149.406250 1687586466.5698
MEM 149.406250 1687586466.6701
MEM 149.406250 1687586466.7705
MEM 149.406250 1687586466.8709
MEM 149.406250 1687586466.9713
MEM 149.406250 1687586467.0717
MEM 149.406250 1687586467.1721
MEM 149.406250 1687586467.2725
MEM 149.406250 1687586467.3728
MEM 149.406250 1687586467.4732
MEM 149.406250 1687586467.5736
MEM 149.406250 1687586467.6740
MEM 149.406250 1687586467.7744
MEM 149.406250 1687586467.8748
MEM 149.406250 1687586467.9753
MEM 149.406250 1687586468.0757
MEM 149.406250 1687586468.1761
MEM 149.406250 1687586468.2765
MEM 149.406250 1687586468.3769
MEM 149.406250 1687586468.4774
MEM 149.406250 1687586468.5778
MEM 149.406250 1687586468.6782
MEM 149.406250 1687586468.7786
MEM 149.406250 1687586468.8791
MEM 149.406250 1687586468.9795
MEM 149.406250 1687586469.0799
MEM 149.406250 1687586469.1803
MEM 149.406250 1687586469.2807
MEM 149.406250 1687586469.3811
MEM 149.406250 1687586469.4815
MEM 149.406250 1687586469.5819
MEM 149.406250 1687586469.6823
MEM 149.406250 1687586469.7827
MEM 149.406250 1687586469.8831
MEM 149.406250 1687586469.9835
MEM 149.406250 1687586470.0840
MEM 149.406250 1687586470.1844
MEM 149.406250 1687586470.2847
MEM 149.406250 1687586470.3851
MEM 149.406250 1687586470.4856
MEM 149.406250 1687586470.5860
MEM 149.406250 1687586470.6864
MEM 149.406250 1687586470.7868
MEM 149.406250 1687586470.8872
MEM 149.406250 1687586470.9875
MEM 149.406250 1687586471.0879
MEM 149.406250 1687586471.1882
MEM 149.406250 1687586471.2886
MEM 149.406250 1687586471.3890
MEM 149.406250 1687586471.4894
MEM 149.406250 1687586471.5898
MEM 149.406250 1687586471.6902
MEM 149.406250 1687586471.7905
MEM 149.406250 1687586471.8909
MEM 149.406250 1687586471.9914
MEM 149.406250 1687586472.0918
MEM 149.406250 1687586472.1922
MEM 149.406250 1687586472.2926
MEM 149.406250 1687586472.3930
MEM 149.406250 1687586472.4935
MEM 149.406250 1687586472.5939
MEM 149.406250 1687586472.6943
MEM 149.406250 1687586472.7947
MEM 149.406250 1687586472.8952
MEM 149.406250 1687586472.9956
MEM 149.406250 1687586473.0960
MEM 149.406250 1687586473.1964
MEM 149.406250 1687586473.2967
MEM 149.406250 1687586473.3971
MEM 149.406250 1687586473.4975
MEM 149.406250 1687586473.5979
MEM 149.406250 1687586473.6983
MEM 149.406250 1687586473.7987
MEM 149.406250 1687586473.8991
MEM 149.406250 1687586473.9995
MEM 149.406250 1687586474.0999
MEM 149.406250 1687586474.2003
MEM 149.406250 1687586474.3007
MEM 149.406250 1687586474.4011
MEM 149.406250 1687586474.5014
MEM 149.406250 1687586474.6017
MEM 149.406250 1687586474.7020
MEM 149.406250 1687586474.8023
MEM 149.406250 1687586474.9026
MEM 149.406250 1687586475.0030
MEM 149.406250 1687586475.1034
MEM 149.406250 1687586475.2038
MEM 149.406250 1687586475.3041
MEM 149.406250 1687586475.4045
MEM 149.406250 1687586475.5048
MEM 149.406250 1687586475.6052
MEM 149.406250 1687586475.7056
MEM 149.406250 1687586475.8060
MEM 149.406250 1687586475.9064
MEM 149.406250 1687586476.0069
MEM 149.406250 1687586476.1073
MEM 149.406250 1687586476.2078
MEM 149.406250 1687586476.3082
MEM 149.406250 1687586476.4086
MEM 149.406250 1687586476.5090
MEM 149.406250 1687586476.6094
MEM 149.406250 1687586476.7098
MEM 149.406250 1687586476.8102
MEM 149.406250 1687586476.9106
MEM 149.406250 1687586477.0110
MEM 149.406250 1687586477.1114
MEM 149.406250 1687586477.2118
MEM 149.406250 1687586477.3122
MEM 149.406250 1687586477.4126
MEM 149.406250 1687586477.5129
MEM 149.406250 1687586477.6133
MEM 149.406250 1687586477.7136
MEM 149.406250 1687586477.8139
MEM 149.406250 1687586477.9142
MEM 149.406250 1687586478.0145
MEM 149.406250 1687586478.1148
MEM 149.406250 1687586478.2151
MEM 149.406250 1687586478.3153
MEM 149.406250 1687586478.4155
MEM 149.406250 1687586478.5158
MEM 149.406250 1687586478.6161
MEM 149.406250 1687586478.7164
MEM 149.406250 1687586478.8168
MEM 149.406250 1687586478.9172
MEM 149.406250 1687586479.0175
MEM 149.406250 1687586479.1179
MEM 149.406250 1687586479.2182
MEM 149.406250 1687586479.3186
MEM 149.406250 1687586479.4190
MEM 149.406250 1687586479.5193
MEM 149.406250 1687586479.6197
MEM 149.406250 1687586479.7200
MEM 149.406250 1687586479.8205
MEM 149.406250 1687586479.9209
MEM 149.406250 1687586480.0212
MEM 149.406250 1687586480.1216
MEM 149.406250 1687586480.2221
MEM 149.406250 1687586480.3225
MEM 149.406250 1687586480.4229
MEM 149.406250 1687586480.5232
MEM 149.406250 1687586480.6237
MEM 149.406250 1687586480.7240
MEM 149.406250 1687586480.8243
MEM 149.406250 1687586480.9247
MEM 149.406250 1687586481.0250
MEM 149.406250 1687586481.1254
MEM 149.406250 1687586481.2258
MEM 149.406250 1687586481.3262
MEM 149.406250 1687586481.4266
MEM 149.406250 1687586481.5270
MEM 149.406250 1687586481.6274
MEM 149.406250 1687586481.7277
MEM 149.406250 1687586481.8281
MEM 149.406250 1687586481.9284
MEM 149.406250 1687586482.0287
MEM 149.406250 1687586482.1292
MEM 149.406250 1687586482.2296
MEM 149.406250 1687586482.3300
MEM 149.406250 1687586482.4304
MEM 149.406250 1687586482.5308
MEM 149.406250 1687586482.6312
MEM 149.406250 1687586482.7315
MEM 149.406250 1687586482.8319
MEM 149.406250 1687586482.9322
MEM 149.406250 1687586483.0325
MEM 149.406250 1687586483.1329
MEM 149.406250 1687586483.2339
MEM 149.406250 1687586483.3344
MEM 149.406250 1687586483.4348
MEM 149.406250 1687586483.5352
MEM 149.406250 1687586483.6356
MEM 149.406250 1687586483.7360
MEM 149.406250 1687586483.8364
MEM 149.406250 1687586483.9368
MEM 149.406250 1687586484.0372
MEM 149.406250 1687586484.1376
MEM 149.406250 1687586484.2380
MEM 149.406250 1687586484.3384
MEM 149.406250 1687586484.4388
MEM 149.406250 1687586484.5392
MEM 149.406250 1687586484.6395
MEM 149.406250 1687586484.7399
MEM 149.406250 1687586484.8403
MEM 149.406250 1687586484.9407
MEM 149.406250 1687586485.0410
MEM 149.406250 1687586485.1414
MEM 149.406250 1687586485.2418
MEM 149.406250 1687586485.3421
MEM 149.406250 1687586485.4424
MEM 149.406250 1687586485.5427
MEM 149.406250 1687586485.6431
MEM 149.406250 1687586485.7435
MEM 149.406250 1687586485.8438
MEM 149.406250 1687586485.9442
MEM 149.406250 1687586486.0446
MEM 149.406250 1687586486.1450
MEM 149.406250 1687586486.2454
MEM 149.406250 1687586486.3458
MEM 149.406250 1687586486.4462
MEM 149.406250 1687586486.5466
MEM 149.406250 1687586486.6469
MEM 149.406250 1687586486.7472
MEM 149.406250 1687586486.8475
MEM 149.406250 1687586486.9478
MEM 149.406250 1687586487.0482
MEM 149.406250 1687586487.1485
MEM 149.406250 1687586487.2489
MEM 149.406250 1687586487.3493
MEM 149.406250 1687586487.4497
MEM 149.406250 1687586487.5501
MEM 149.406250 1687586487.6505
MEM 149.406250 1687586487.7509
MEM 149.406250 1687586487.8513
MEM 149.406250 1687586487.9517
MEM 149.406250 1687586488.0521
MEM 149.406250 1687586488.1525
MEM 149.406250 1687586488.2530
MEM 149.406250 1687586488.3534
MEM 149.406250 1687586488.4538
MEM 149.406250 1687586488.5542
MEM 149.406250 1687586488.6546
MEM 149.406250 1687586488.7550
MEM 149.406250 1687586488.8554
MEM 149.406250 1687586488.9558
MEM 149.406250 1687586489.0563
MEM 149.406250 1687586489.1567
MEM 149.406250 1687586489.2571
MEM 149.406250 1687586489.3575
MEM 149.406250 1687586489.4579
MEM 149.406250 1687586489.5583
MEM 149.406250 1687586489.6588
MEM 149.406250 1687586489.7592
MEM 149.406250 1687586489.8596
MEM 149.406250 1687586489.9600
MEM 149.406250 1687586490.0605
MEM 149.406250 1687586490.1609
MEM 149.406250 1687586490.2613
MEM 149.406250 1687586490.3616
MEM 149.406250 1687586490.4621
MEM 149.406250 1687586490.5625
MEM 149.406250 1687586490.6628
MEM 149.406250 1687586490.7632
MEM 149.406250 1687586490.8636
MEM 149.406250 1687586490.9640
MEM 149.406250 1687586491.0644
MEM 149.406250 1687586491.1648
MEM 149.406250 1687586491.2651
MEM 149.406250 1687586491.3655
MEM 149.406250 1687586491.4659
MEM 149.406250 1687586491.5663
MEM 149.406250 1687586491.6667
MEM 149.406250 1687586491.7671
MEM 149.406250 1687586491.8674
MEM 149.406250 1687586491.9678
MEM 149.406250 1687586492.0682
MEM 149.406250 1687586492.1686
MEM 149.406250 1687586492.2689
MEM 149.406250 1687586492.3694
MEM 149.406250 1687586492.4699
MEM 149.406250 1687586492.5704
MEM 149.406250 1687586492.6707
MEM 149.406250 1687586492.7711
MEM 149.406250 1687586492.8715
MEM 149.406250 1687586492.9718
MEM 149.406250 1687586493.0722
MEM 149.406250 1687586493.1726
MEM 149.406250 1687586493.2729
MEM 149.406250 1687586493.3733
MEM 149.406250 1687586493.4736
MEM 149.406250 1687586493.5740
MEM 149.406250 1687586493.6744
MEM 149.406250 1687586493.7748
MEM 149.406250 1687586493.8751
MEM 149.406250 1687586493.9755
MEM 149.406250 1687586494.0758
MEM 149.406250 1687586494.1762
MEM 149.406250 1687586494.2764
MEM 149.406250 1687586494.3767
MEM 149.406250 1687586494.4771
MEM 149.406250 1687586494.5774
MEM 149.406250 1687586494.6777
MEM 149.406250 1687586494.7781
MEM 149.406250 1687586494.8784
MEM 149.406250 1687586494.9788
MEM 149.406250 1687586495.0791
MEM 149.406250 1687586495.1794
MEM 149.406250 1687586495.2798
MEM 149.406250 1687586495.3802
MEM 149.406250 1687586495.4805
MEM 149.406250 1687586495.5809
MEM 149.406250 1687586495.6813
MEM 149.406250 1687586495.7816
MEM 149.406250 1687586495.8820
MEM 149.406250 1687586495.9824
MEM 149.406250 1687586496.0827
MEM 149.406250 1687586496.1830
MEM 149.406250 1687586496.2834
MEM 149.406250 1687586496.3839
MEM 149.406250 1687586496.4845
MEM 149.406250 1687586496.5850
MEM 149.406250 1687586496.6856
MEM 149.406250 1687586496.7862
MEM 149.406250 1687586496.8865
MEM 149.406250 1687586496.9869
MEM 149.406250 1687586497.0873
MEM 149.406250 1687586497.1877
MEM 149.406250 1687586497.2880
MEM 149.406250 1687586497.3883
MEM 149.406250 1687586497.4885
MEM 149.406250 1687586497.5888
MEM 149.406250 1687586497.6890
MEM 149.406250 1687586497.7894
MEM 149.406250 1687586497.8898
MEM 149.406250 1687586497.9902
MEM 149.406250 1687586498.0906
MEM 149.406250 1687586498.1910
MEM 149.406250 1687586498.2914
MEM 149.406250 1687586498.3918
MEM 149.406250 1687586498.4921
MEM 149.406250 1687586498.5925
MEM 149.406250 1687586498.6928
MEM 149.406250 1687586498.7932
MEM 149.406250 1687586498.8936
MEM 149.406250 1687586498.9940
MEM 149.406250 1687586499.0943
MEM 149.406250 1687586499.1947
MEM 149.406250 1687586499.2950
MEM 149.406250 1687586499.3954
MEM 149.406250 1687586499.4957
MEM 149.406250 1687586499.5961
MEM 149.406250 1687586499.6965
MEM 149.406250 1687586499.7969
MEM 149.406250 1687586499.8973
MEM 149.406250 1687586499.9977
MEM 149.406250 1687586500.0980
MEM 149.406250 1687586500.1984
MEM 149.406250 1687586500.2988
MEM 149.406250 1687586500.3992
MEM 149.406250 1687586500.4996
MEM 149.406250 1687586500.6000
MEM 149.406250 1687586500.7004
MEM 149.406250 1687586500.8008
MEM 149.406250 1687586500.9012
MEM 149.406250 1687586501.0016
MEM 149.406250 1687586501.1020
MEM 149.406250 1687586501.2023
MEM 149.406250 1687586501.3027
MEM 149.406250 1687586501.4030
MEM 149.406250 1687586501.5034
MEM 149.406250 1687586501.6038
MEM 149.406250 1687586501.7042
MEM 149.406250 1687586501.8046
MEM 149.406250 1687586501.9050
MEM 149.406250 1687586502.0054
MEM 149.406250 1687586502.1058
MEM 149.406250 1687586502.2061
MEM 149.406250 1687586502.3065
MEM 149.406250 1687586502.4069
MEM 149.406250 1687586502.5072
MEM 149.406250 1687586502.6076
MEM 149.406250 1687586502.7080
MEM 149.406250 1687586502.8084
MEM 149.406250 1687586502.9088
MEM 149.406250 1687586503.0092
MEM 149.406250 1687586503.1097
MEM 149.406250 1687586503.2101
MEM 149.406250 1687586503.3104
MEM 149.406250 1687586503.4108
MEM 149.406250 1687586503.5112
MEM 149.406250 1687586503.6116
MEM 149.406250 1687586503.7120
MEM 149.406250 1687586503.8124
MEM 149.406250 1687586503.9128
MEM 149.406250 1687586504.0132
MEM 149.406250 1687586504.1136
MEM 149.406250 1687586504.2140
MEM 149.406250 1687586504.3143
MEM 149.406250 1687586504.4147
MEM 149.406250 1687586504.5151
MEM 149.406250 1687586504.6154
MEM 149.406250 1687586504.7158
MEM 149.406250 1687586504.8162
MEM 149.406250 1687586504.9167
MEM 149.406250 1687586505.0171
MEM 149.406250 1687586505.1174
MEM 149.406250 1687586505.2177
MEM 149.406250 1687586505.3181
MEM 149.406250 1687586505.4185
MEM 149.406250 1687586505.5189
MEM 149.406250 1687586505.6193
MEM 149.406250 1687586505.7197
MEM 149.406250 1687586505.8201
MEM 149.406250 1687586505.9205
MEM 149.406250 1687586506.0209
MEM 149.406250 1687586506.1212
MEM 149.406250 1687586506.2216
MEM 149.406250 1687586506.3220
MEM 149.406250 1687586506.4223
MEM 149.406250 1687586506.5226
MEM 149.406250 1687586506.6230
MEM 149.406250 1687586506.7234
MEM 149.406250 1687586506.8237
MEM 149.406250 1687586506.9242
MEM 149.406250 1687586507.0246
MEM 149.406250 1687586507.1248
MEM 149.406250 1687586507.2252
MEM 149.406250 1687586507.3256
MEM 149.406250 1687586507.4260
MEM 149.406250 1687586507.5264
MEM 149.406250 1687586507.6268
MEM 149.406250 1687586507.7272
MEM 149.406250 1687586507.8276
MEM 149.406250 1687586507.9279
MEM 149.406250 1687586508.0282
MEM 149.406250 1687586508.1286
MEM 149.406250 1687586508.2290
MEM 149.406250 1687586508.3295
MEM 149.406250 1687586508.4299
MEM 149.406250 1687586508.5303
MEM 149.406250 1687586508.6307
MEM 149.406250 1687586508.7311
MEM 149.406250 1687586508.8315
MEM 149.406250 1687586508.9319
MEM 149.406250 1687586509.0323
MEM 149.406250 1687586509.1327
MEM 149.406250 1687586509.2330
MEM 149.406250 1687586509.3333
MEM 149.406250 1687586509.4337
MEM 149.406250 1687586509.5342
MEM 149.406250 1687586509.6346
MEM 149.406250 1687586509.7350
MEM 149.406250 1687586509.8354
MEM 149.406250 1687586509.9358
MEM 149.406250 1687586510.0362
MEM 149.406250 1687586510.1366
MEM 149.406250 1687586510.2369
MEM 149.406250 1687586510.3373
MEM 149.406250 1687586510.4377
MEM 149.406250 1687586510.5381
MEM 149.406250 1687586510.6385
MEM 149.406250 1687586510.7389
MEM 149.406250 1687586510.8393
MEM 149.406250 1687586510.9397
MEM 149.406250 1687586511.0402
MEM 149.406250 1687586511.1406
MEM 149.406250 1687586511.2410
MEM 149.406250 1687586511.3414
MEM 149.406250 1687586511.4417
MEM 149.406250 1687586511.5421
MEM 149.406250 1687586511.6426
MEM 149.406250 1687586511.7430
MEM 149.406250 1687586511.8434
MEM 149.406250 1687586511.9438
MEM 149.406250 1687586512.0442
MEM 149.406250 1687586512.1445
MEM 149.406250 1687586512.2449
MEM 149.406250 1687586512.3452
MEM 149.406250 1687586512.4456
MEM 149.406250 1687586512.5459
MEM 149.406250 1687586512.6463
MEM 149.406250 1687586512.7466
MEM 149.406250 1687586512.8469
MEM 149.406250 1687586512.9472
MEM 149.406250 1687586513.0476
MEM 149.406250 1687586513.1479
MEM 149.406250 1687586513.2483
MEM 149.406250 1687586513.3487
MEM 149.406250 1687586513.4490
MEM 149.406250 1687586513.5493
MEM 149.406250 1687586513.6497
MEM 149.406250 1687586513.7501
MEM 149.406250 1687586513.8505
MEM 149.406250 1687586513.9508
MEM 149.406250 1687586514.0510
MEM 149.406250 1687586514.1513
MEM 149.406250 1687586514.2517
MEM 149.406250 1687586514.3521
MEM 149.406250 1687586514.4525
MEM 149.406250 1687586514.5529
MEM 149.406250 1687586514.6533
MEM 149.406250 1687586514.7536
MEM 149.406250 1687586514.8541
MEM 149.406250 1687586514.9545
MEM 149.406250 1687586515.0548
MEM 149.406250 1687586515.1552
MEM 149.406250 1687586515.2555
MEM 149.406250 1687586515.3558
MEM 149.406250 1687586515.4562
MEM 149.406250 1687586515.5565
MEM 149.406250 1687586515.6570
MEM 149.406250 1687586515.7574
MEM 149.406250 1687586515.8577
MEM 149.406250 1687586515.9581
MEM 149.406250 1687586516.0585
MEM 149.406250 1687586516.1590
MEM 149.406250 1687586516.2594
MEM 149.406250 1687586516.3598
MEM 149.406250 1687586516.4604
MEM 149.406250 1687586516.5609
MEM 149.406250 1687586516.6614
MEM 149.406250 1687586516.7619
MEM 149.406250 1687586516.8625
MEM 149.406250 1687586516.9630
MEM 149.406250 1687586517.0635
MEM 149.406250 1687586517.1640
MEM 149.406250 1687586517.2645
MEM 149.406250 1687586517.3651
MEM 149.406250 1687586517.4656
MEM 149.406250 1687586517.5661
MEM 149.406250 1687586517.6665
MEM 149.406250 1687586517.7668
MEM 149.406250 1687586517.8671
MEM 149.406250 1687586517.9674
MEM 149.406250 1687586518.0677
MEM 149.406250 1687586518.1680
MEM 149.406250 1687586518.2683
MEM 149.406250 1687586518.3687
MEM 149.406250 1687586518.4690
MEM 149.406250 1687586518.5694
MEM 149.406250 1687586518.6698
MEM 149.406250 1687586518.7701
MEM 149.406250 1687586518.8705
MEM 149.406250 1687586518.9708
MEM 149.406250 1687586519.0711
MEM 149.406250 1687586519.1715
MEM 149.406250 1687586519.2718
